tx_hash,latency(ms)
BSC4EdbZvDqddw9YpwKqsk9EYA4EAVvBP6i6iJNGmBua,6713
6v2zs9p7hwX19GQPcdbtuKJ7Y8m54RNEu3n7UvEit6v2,6855
79iR337p6rSYQUrqPGg4y1LN3A6Q3F6B5a1pWbJaxLVj,6836
Fgr4dwXPeyzfreTkv7ur9naddnrM27wXbuijggBV7Efi,6952
44hUxxEYWHU1UR9ngVZ1w2yY4EnargvF4BTcwi6ubzTm,6720
DSN3CLBCfSBJM7TaMPtn3agpsVyPngoMJoJS2FtMiBB4,6617
ETMsgjkw9ptvkJVNgGcRMTioiqeSu2d4PN4DERnBCmZv,6830
HnsEf3zwQU1sUaFUZF97bADq6bvpyzKYRoZEUKGaQqzE,6824
3FypRBgR3BCqWmWf7Xi9AuvsRnYsZaufiec45w1FRhXd,6868
B6cU8zC321MkUVUApxiVoSwjQ75j1Mcpdg2KiSnx3HCr,6792
a1NRgjHZdt76sBJ3GK23iBPqtE1HT88GwwZbtQdxUho,6846
CFYN1uvpioJcBx1NBts3uEdgYbPKHHd2Au9waoGPM9eq,6587
532sRD8VnXZNtgUmCz8VBQjhTmmhffCEzmE79Ka4iuYb,6663
CFrvqxxSZSeVir5RoPEfMbzV5VQst4LgHx5Me1WqxyE5,6873
6q2bFtmghC48bQxvCjUSspL8qHuPpjdd23gZ4FapDeSP,6626
6vCB9e1frvUXwsercKjU8rR815sJsPuECpvg8KPoWy1h,6887
3oN2ih5epoCAqRcNJwFpj3qBJc4mynr1XQJZUoM4ZH5o,6912
4oUjtmXXH62WFCqgNdL86LuuubXPXXT1nV8fkijTB1pM,7066
647xp7PDskoUAs5WgZbAMLg1q9cSUgNgjLXYCvQfuyTi,6847
58sWDKGn3xbbVtHskFy9kujjuxW2pfecJ2anb6cLAgt9,7102
BNabJoBLy9bxwBQmyHx1JqmmaNsUaHbh9BTqpYt8HkFe,7043
5QF7GQoYA5HDZVboYitNz4WFM7oEvfLqLK55zJ4i2Djg,6927
HFNdVohU44vPfF7qY7qibM9sAZSd9aoBEa2spJ3CjXjz,6635
99hDS6CZTKyY1EFbVU8NwQyaQUHk8bcvjgxWhcBGkk4A,6714
29WH5oGrmfkDo1pags22mxefGEXqwf53fNzXk2PghM5b,7075
GMvG5DRgEAk9XwjS3vmf95e4DoYfYZkuyrQKhtNhgzA7,7011
3iMQka5TMudfUBoHE4CEMM9nrHje1ay7KshpDBBvxNDH,7105
4TdzprnDw3x66WQVwEa7EbFngjFsaAsQCfapfdA39ZK5,6640
H5ZnXnwda6LU6on1MXM8aYBXUWCKjGqbBHtWMhpBA9KF,6913
D9LK1o4Sx7bB4AVv2VyVxLtULpe2hJY9CRourmQNYtmC,6905
AnTfvEbqJqfehMT2131vRKYokuykGDAGsG4K8uwFNykv,7072
9MgcKcGPodrgNmm8R3jEzRhpSPeK18qGjumWGGSRt7K3,6711
3Wb2V3riW74XyGaH3e28H4ZWuDBh7ejrJAc4aZpae9nD,7077
CyZNCP6YR9xnRhndeTkTtyKhzHZhpXG6AbdUVV5hViUX,6736
6v1ynBST5J2zNxQNvxYWwCYpjzjyPJo1MUDkNep5Yr2e,6855
J3AkdjRd5J9rQYfPjkuEma2bL65sZZBJjWvXvfbdXhJ3,7064
BvREABnpK8FqsTFqJzNGEyoY1e6QK1gTmxnBgD8edkZ6,7064
EcoF9mV1JwNtBa92beDZYYxfVB3PmLGucEDcwkziSM9v,6875
EJKiUoDsffGtw6ggN3p51eKisxVp8otuPzUvBzNk4CJX,7060
2GBrvk9g3evmrjkQgQtJU5g6Jtq3T1o7L7Gz33CpXC71,7058
CqJJ9M2iXHfX8MBN35GvMND2fz8UYhaPB83yf5hx7ddR,6655
AqHeeofpGSkx12FW21hi3Y6zNrBhyMBf276jVdNenceV,6824
HVPYnsPdkupVsyTEqkBJecmq6gnZ6i6pu4cxkphxurFq,6826
7Vmr54nWfdZVL2yRoyDNC27ArQ2zhYZDyvpPqERgbmGG,6719
55rZHwH62Cuvbn8unFpzh7zq72wRGHK2ud8q9cmw9uCC,6836
2fTARmLQBVtipVorEnSDPCTj7x99orgtuPGgED4HSuET,7085
D1i8s91QeahEcL5emZ4iBq6pLeNPMvszxwwRNo4SXWPy,6670
3Bi82vHNru2b9bPNsBQ4sTcxuswJBz8mfkL88NBQt4QZ,6881
8LgWJvoSbu6xVg6Sy3fhsaoJPVzESK8LrkNaW4H28wKM,7097
FpNkVjy9DXzEjFGFj5JfkvbHhmHYXUUzopczR2Bi5gHB,6678
EgwHMiD9585kMLjzrJTXVcfUe32sq65WQXXExwaptx1q,6758
7LGYSGvXGpbB1ycCGtERZ5CzUNybxo7L3XXn1xJYP55j,6857
ED3fMNkJgYDWMbiJSshzNfUbKYU7FcriJwU8RTYrqakp,6986
5xmUMMQgxPv5xrxQfzyPE3BVE5i1gx26pEiYFUsmyXL8,7153
CqkXBZFNRLKVTxgJgGkrmsSFAGhDVQ1x5RyyjQ4L9aFT,6904
CFTPsbTkd7SFCfazwHKW9CKAhhdJ7EuEujNFLxDw8n4Y,7171
AmiojJe8QNwbcLZd5PjVZS5j2qYi4Eks6FdwNxojrpvs,7176
FZVDH4Bg5GaLvzRTBncMHqzRHewzvDT6zqWERdtYSJVa,6832
ChBzzn6fBtimdH1JMKHMitJoKhT9k6QESnk3Z13f5VHD,6959
F4J8kQTkK3dHZhX5qKpjCXxCwzFePW5L4szRcp5ciWbQ,6793
4FZ3UziCgpHTCB8oiJtYFaeXStnFQ9MQbRNS4fXBXrMq,6947
4A9rRPjgadinz4a8scct3GGoyQVSCaRdGfYwMu6SCKgr,7211
FzQzuwfDPjt5bUuznutPmChVXCa8upyiDQevv4zqoydx,7275
CRWc244MUi5oufehJFyjRWVLDaQnT13RFwtjioC8MNXn,7078
8Svnio9pxwMPXDsjmtWGBWGWmy6No2TJAxVf16GctqD9,6956
BsJktyEBhxbBR9EGtJxDekJx7xY3vag9UJHQ8WukBLHg,6957
QZKk8fjNUaVowyooxEua6tNb9FDg6XhXvcrpfmbMdAv,7232
DodpSTEYqBkjXDF7eED2Sc86r8g2N7LbSKEmADLxB9MS,7329
9BiPFVeTV5mAdy6Y6CxFUjT6AvoXNiaX1JneY2vVCtyg,7319
32DW51y8ck1eTEAwZEfBTEfgsRmGUxiBnHmDBS9qWrvU,6869
2hVE43H7sY1BYVNBSEraU2rz6gH4mir5RT43gNrpf2o4,7273
7uaffvJH6YkH8dqo2mV2qHkdKbnnfLSji9XfK298DiRM,7208
6NR9XqjcxEhJxuoCbRaPfkPbwLN1kUM9ajUxrpgaVxnc,7043
3U9eF2QRFPUxrSAtQ5tCq7QWW5pDioQCgrLbbcY2uXuZ,7081
Gs7s1qA9TyKcmVTwvNW8vdcmh3VCgHu8R2iqAn7ij7pm,7287
79wpWpq97k9APKZFNGSvL6kbAZzh4Fj6VUUL5dmKNWX4,7287
4qCyXKX8SwAVvnG15d1mjfF3fbsRkuKBe4izUzy4DHoF,7300
HSwa6Uv7J2aUYyfJ6kt5q1bf4MF3xH6gw6zbYK95Kcaz,7290
DJzPx8ZX9hRGxxFpz44AP4TgvzDH6Yybh6fsEGs3Qx3s,7293
Ak1azAe8jed6Ns2NqfGQ4KGy3bpVqAJj2pWJM4dzZttN,7048
7T5gUp7D46Wta5bFLqPgi1Uv8mNvJFoRj1h75wV7Kmsi,7077
6UHkxi4ABEc3SSGwvu78Ep2V9uCHc4meyoUAxvvEuBbM,7285
BYa6pEdEQmJPsgnxQTsuZbKwHj6kMeXPVvjUidWWfRH,7328
BTZnqQ7uKgzP9gTnUWRcV9gQKFn29FVbU8uMuTnwJD9,7079
Cp1LdAw59TKcb3dDYiwDznbJ927Yk4pckNsdpUBxQRrU,7295
FEYTrvki4P6y1KrgCgJZXDDD2ns3zDSN8hKYSi4ShnY,7298
rtAK1HaUzBEiLQ7ejuprKjdPyRohvruACiGUwfto8YT,7328
2zA8uGooZKGkM43VArKzi3dfLBzgPsbWTW537NhWfk38,7050
2DVP3b9ba8vA6QUtDDxihTAoVHzNj5VRsJfKfGkRDbhe,7330
9gg4nWyCTWakX4m4kx4voGpCgzW1iXW6FwjX5P88HqxX,6954
CTNMoqF6gMNMQ2suqSZq2zrcNdzBK35dZp6JKK2UnTwU,7338
6UfUoo7nZSeqZnsjSg1owLGmNxjd2BUXjFJFTLXbZQos,7056
8SjLya5iWikQ539DEY5aU1uashfey9krPnhivqCixtwj,7300
3HGWH4suhuqe3Q3Vp3AJFhrwzAoDjm9X2JYeHVHm7BGi,7334
6zek4N4YNNCJWahXyLUVkZB9dXujmqromCd729EDCGij,7293
FNjPFjsvhnayqRVN88ajbV2pLo9u3MVh16Me8Kq2K7AB,7304
2WvCe34rx3gNEX7Mep8E23mTDRkDQwRahh27H8KLHpc7,7091
GPiiqKu1sHE65B1oxVRcqJhdWz5FkfgCwAXsJCy97GR9,7310
3NRarSTQ9LDnRwKfqTgD2xnGNodLTec2j6WRRDptNy16,7296
4sVtoyUWgz7UokMkzA1YZ9xR5eXHwyE3MNXCVnWno1YR,7300
4KS3KRb3t3pcjJoTq4ZvU47rJ9cpbKrK3HSkKDdYQHEt,7095
CftDxARcdvXVEUESHDikTCzyHSJCUj3pF6Zu6nuzFUH1,7071
59E1ddH7m6cB33oHW3cdhAu5WYN9KZLsBBMDuj9zWe8p,6991
GEkhuwh4PbXUXMZjcqZrqienLEqsq8qrSkFAUYkjE9Ve,7355
B8nBEEAwrE1G8eSEtU7TLBNCFGEExQXu51LKb8CvzfH,6991
a2sWnLUU9DuYHJ7DwYygRHi9eRNzQ3bXt7LCQ6jFAo8,7187
8PAwb3GZNgdRyef39nCBJvQFx9EJgnakCSyVVQjnpiEH,7073
6iZLNiVZgQX47VaEwxp9aLYoEP6YFxdfh96A2MkQiKiN,7070
BmFiDwNeHWbmuwvRgk67H5nBaao3BL4bj4ovhZ8FTEs5,7097
8UEZXAWnBN1onAh6k8c2x1PqGzyF5GLFXwEsRZc44uhm,7075
85weU2A2MtppwvKBhMiE6Mj7CnaasNrcBK7vghD1FZak,7349
D3ESnPUbyY6WJyhtkz6wt8NC894XPD9UQUTpYJDi5woE,7073
FPC9vGfcR75eSdr8NMB87RPemDPDKiJnaFYWfiRMB6dN,7073
J5RVJ7qhbfmAYgwEenW2vL23jZVfAzCxnSfSirWXzpMC,6919
Ez7BpuC9bbWAwPJvbJjPxM8ZHLpKagYaMqikyM9sjdp1,6997
5wBPJgdeXEzrvRtSu8vx54QjPfiYahFQhvqAtxvcZEEb,7075
4fjXUrRz9xAmqtntiHWWq8CM1cNzWZgSWgyuXx5Qc15h,7324
DWZ4CktzpzYFppuofpFWQbo6JrWgWWSnZgURxjQfAG89,7357
G4LZPw2szGWD59ZxVNP65MeSqsG8sQAYD97aXiHP3ceu,7077
EytitAuJBagVLk1uZQXUfVAJM53XHXiFXHSANSpgpbEJ,7359
7NuoQxXGV9KKHjEH6nxfLg44GMfKrXbhqCauReAEAcP,7362
Ea8WPYBtGGvpxERD2EBGegHzBDTPsuJEZCg8VpQPC1oR,6911
GyCnhyfagBd42QRNkRFKVGb4fudLhfa9Akq1akiM4YuQ,7080
BB24CqSjPo5jqhY9xPmFYeKdE5kX11GMMLojbdA5DcJL,7336
4Bmb7C1VinQ4ahWEVcB3XZ7GJ3nkR6VxVac6UWpYMQoL,7088
AWBbZ9aEug6cCS2Hc7uZ1JpAU3oxJYT4iVEwEbD8FwZg,7323
B1FxQcfYbAUzxeaqAtrNiJk5BLvdwnMtQLXXkv2DX66p,7321
G3TjTasT6x6BsjQe7U2HcmHEFDGvvi4zNBxsKdKqEVEA,7332
DdVUMrMq63cVaG48vQEGZUMvKbsvqHvVUVTUo6WL88gw,7093
4QyU6ff4hp6YqrtoAgfeWyAA7k2gPJc7fcxkSTEyruMd,7368
CgSbEDtdPFNddQfUNMNzUnQWU8dydyHr9zSpxBCZx234,7326
4ZjzHsw1SkkZv7wjTkSqMhhdQ2eGncPFaBeEQrpau4kt,7337
9UUa6kej1pufUeJE4cmQfLkUNSdbkWt7ySHnyzdamdE7,7095
FueCVxcRUJzGQtoVBKW8FTg7UtkwNQzxfFVkJzjN86z8,7339
Foa9SKAEW7ovYTuHA4LA4N7rvEKLVxcfXar4Lh93aJB5,7099
4QpfmQTe7kimU9wheGUtSxP5obbvTYxQofAx233HChLR,7096
Gb3edWVCF316HEWRhP4rAW2DsSgR4tKN5bEtHpFRYSFc,7097
7DujFNKsdPpQQ4ACW9kRWU1YSK3kzLzHwfYtg46FS6fh,7386
AU1DvtRZE7FGhaGDtr9k6GaoqzwwFsiDkxFTocqZvBhp,7140
5p7h7bPkRvi5D7ZsRg5SXYENmJo6mPQJZeYHS4FEVqb5,7098
DEPsjLaw9v7TvhL2RjW2WNhQhcpEjAZvKH7QEKiAoGRX,7021
9KkEyxrsbbzvxhzKeDAic7QsHZWnESojPTG7XQfSvc35,7128
42VMBE7gkdVmf18X3kAXvbx3yZUTi5zjQMQcr9sRtzio,7348
8QukNUcfEpq1ZXjpxXAZ6c3fRx15qE24J9eF4zVpa359,7104
FLMWVdXy7hs4vh6F6sHYhik3xyspjick8ctTAHsTyDv9,7340
ACxFZyjFsfn3uVf5D4cjQf8bC91bQ4u94m11SSe35AY5,7392
4SG6CwUjEhg1vnoXnjNF7e9FQU121NHLFtTgx4ddKQJa,7340
CFqbvYF4yB7S2yN9MjSX92iYTJD52YNdCHK8dpVMH8H6,7392
JkfEghj8r9euf7BDrJCd6RFTSwmproiA69ruFZG5jBj,7351
FcvqhrvQzwPSe4frBe7tZ6P7AkVZPEXARqWytQtHaAxD,7108
Fidv37rqkLzmcWCx9KuCMzXmU3267F1sKp4dxNhBTi8u,7345
HvPSM9MM6zSLXNZRsWKxtiPCnwsXgssEdJ8M54AZwigw,7110
BAc1R2TnsSTnGXXcYxXbLguvrcVqxbwpGd5WsgvU4qcw,7389
3dkjgpSMhXT5nHrXgq2BsNN7bdCBokgz6agsryEn8kSb,7107
3jER5MEXXse7GkxHGXESyqYdBtpoA8YzdpmMrJNKydhT,7347
J8wzKcFQemu16W7YTa7qJkSxkntMWMFVjxUeuBdGYBad,7116
745CywKXFVrWKmZ8V4ogScnW21mADBPuyBCZ6sWzBMMt,7350
9LWBmxasA4VQad4YQ5ReaR3usnGpBeAvpFKb8S2PKQGg,7158
DA3cak9mEfwxKgX2u3BoHDS8R5PCP2yfKe3aqxuTakh8,7396
CNbbpW4eodU69pcS7oRsK9D4EfzK7hw7NC9g2aTEe5BV,7120
6XX3SMCoPcyZ3NZfpEvmzK6NXXs2fEsB2df8BfPAnuui,7400
W1maAuQShQSmfW1f9RDsjghcN3WFKe9YNUNhA38C8f1,7355
PycKjSsg35KgVVTALvncbHHZt5evJ3DogD98ADgTcYf,7357
D4oiEQdjmmyxniWV44YF132KRajDmf1o2sKYVX6RAgum,7368
9qMaMr4HuicFqexvCUr19ND2fshvzMgejposTY8J5Yja,7359
C6BBwQMbbLCpgay96p5z8J2wuFB3wXcm48PfpCNP1m5b,7128
FeHAP5jve7f2ekkuQf5H1uyAfftzq6szn74bonWZB2Sz,7368
81mxc1A36miYJLvqdT64UVZBAwZhzg86raKD9ZqtWPaF,7165
EH4nToPnwhgoyL96RcmLQ6RpZ9XCQuSVZLGgdqpZ7EtY,7135
2R8eaVCuQBWgp74mbwMhydpTv2xkMQXdhn5H4DjGKYqV,7381
FJq75Xi69SkdUu36kimnz7mF6egLnxzyaMp7RdRWRWSY,7177
91uQZkhwMJ7EovhK4hEdhSSvxgMBomCtASo3J6hUeUbv,7370
6dCN9DhMM9pH5sLjjAwQ2ymFDQp3eYvXrFiYQhVMMTKb,7138
EJtwwjjpZai97Nfi725cbQ3tyoY6yMWhq2ZPWia1rsxk,7385
DKp4NVkgDkYA32MS8yHyMHL3GtxLRaabu98LN5LiYPVV,7027
GJ6EK7LMVSs36QCT9b9aKN6v19JRYwTaom94Jq2XE5B2,7042
BrsE6PRGubJJdzmYDeZXrsN57Yh8sXfEPdUA6bA6y9Sc,7170
EemBtqev8NVxsEbzmGmy94WPBoh87jMZ41YmvQLC49s8,6970
7k7UqSq8d2JYXNFFNRYdETb5GKubD35y2AkWNvktC9f4,6982
GQdqRk9ji2mzEzGZFEBqmWjZBw46b7uVR6PeJhsdm3zG,6984
fqTvs8NPz4vqCVCebM5yski6UhAn7bDanJKg7X1Skj5,7242
CpdbADKCaKsqKvbjJkS1ya4upLbnmUeuaQvj7XV8VjL6,6974
JBriAk7651PeEBDKrivZYHvyWRXHHmu6NwcqwpFfUPHE,7378
BPTJXaiWEejRfMU2qR4Ue3G6hjgLaqB6986SCuzDC4fb,7381
9QTbUEaHvPLEUsxrtaFyGHpeJP3y5iVUuhFDb6d7LmyE,7380
9PF4WBrQnTekoAinwVzNHwsNtQ9NfgnrDbCJUkf5Nw3J,7384
E6727wM7fvirwuS7NgVEqv74uQgD9RK34zEBxddyJHtZ,7387
3nd1wcRb45nAaGLUzhbYAuaNkZEKCBHWMuzJ7jAgAd6C,7388
GPTM3RTcW6iC7grhiUEgJbVVeN8kkNVoHfZpiscWcp8Z,7184
6cpSLTofcz7fM1i3wi8aWNi62b39qHFknNmNPzSCkatF,7405
AwgeHgRQZ22qA7jsZpXWnvA7VQK3wKgFgtqgVY9a2mUv,7074
AtnVsFz9t59xZCuvTYuU9pajqfQZ2wGqauS56QkZd9yn,7082
J2qcBi9imcNB7Z32YktCPWbs6CU2YfH3MinDMziswiYb,7408
7KAzJpmn2utEUyDtozVMZRRPETctHNK3UGfw6pz76GN7,7399
GiHBD7Tn2dwGSUJuVu2aRP9BVS3ybRpzFWHXUay8AH7q,7425
Ax2jxYF3AfKXDkgLfPvcbnabTRAsCTbCpj8BC7Qo767z,7166
6m2v3bcdaNEgm8tcWYCSd7C3z7FupuW424FDcwVF53iE,7445
2PyY5vq4UKUpEEVqMfbHTDWAkV6zKeFBxk5MXwesMXwM,7453
74JHFoVzX81jQL4BcyEPEJCHACnGLqi3pWHZag8nuL6h,7215
7DwBBnoBm2A9qU3iURyX18oGVYJZozCVW3CdJoCZt6jT,7445
6DSPMx33H8mTTwN9RJsijaAec2rQjBzSx5WQ3YUUt1T6,7402
GM2F1oxTSnpxGUxw1CbePfCzdAruE8UKfrA8YT4Whtpe,7000
GPKUQi1KTVM4hAHVw7Qug15ymLfEQ59rga3RUgejzepq,7165
AtMq2hZ5cF1sufnmRW7dJiY93Wf4Ty7A841y4D12vDWd,7167
BCqnmDgLeiyhGBiDT1HU3fwPtLGNXYDvB4BxaJUqSbHa,7085
dctYXda5Yn14UwQ22jcL8L1PX13ujTuJisdh3Rxo8Hc,7402
5iuvcUXeUS4LYSUXNDXiwETwJfLgGc8VehJ3ceoJxhBG,7488
EqYPG2LT4MkBUnGjRJJwb2Vh3SuYHrmYXsFPd2FDXwLH,7168
9ZJHCLeCc3ZThpFq1kj7NGeQV6LD945fcNbBwzddvMDo,7445
7DmSfVyEoZ6LBp2Fn2i86g7jqtBDcQqGCvXhpYF1bztc,7447
4z8eZubYojDmCs1h54pomJ9gVhNzkhEs3ZmEz8GC8DL1,7413
4EKkqB5DBasGaSFYsdKJXqD4BwKjv9cNC9R41QBaBDqc,7412
8bhpvi4yiyHE2qopv8YKhUnsQnGAZuYGKN9ReHm5TGYr,7070
Ct3REk3hEih7b3QS8VDSW9mGu2SWj9GQ9Ni3aSSttamP,7209
6a52ybVAh7X1JUsEQRcMTi6b2MKWqy6t9SfLjjjtRWmg,7269
B5GK1G1Xd2UPd5G9LrMX8AmE6akBP8QSpsKT44bnrAfZ,7455
J3DbLnCYctix9x43Bm3oGQGPUxnKtYnCguKTFtuqLr5Q,7258
DDWU19zQworseCvWs9ujJ6FVAy257iMRhmnTSwDtcdhy,7197
71S6jSPeuKGbZtVzuvditnB2rXB4dG4QUY6shUZNov3z,7405
CKJ9f9KjsgdxSm2aqHG8GtByxHkpkVhp1N63yo73Up7x,7457
DRC5y4dUWQ1PgS5QXbqr1cZrgu2gC4zjy6RRekpV5b7W,7175
DYapV2GZvK85c85YcbGzhSX7BvPiG8UC6ijR1ZAwMCSW,7085
JCFNzUj3jjqbwaq28BuEZU5i15r6kNLGxMkgvjGT2WWa,7094
6SemTdecZk8HJf3A1XgrkuRHSCgETVC2A1QgaNn6v4d7,7170
A9N36uTEfZWEEbEKRDFgmuAd54fWhjFwU6yefNi2AhPx,7007
FdD6V5Z1rwEWPLMH1cQ56ezxPAfswZMLXZREJ2ixzBGD,7419
BKhUMEhPWfCZXBLuDPmnaH6zB5HbcXz5EiMj3K9j5k5A,7175
7LzkSzV9yTQATL5B9vYAevo8M81Y9pWvG9pogJn22QdR,7176
EczGQpZnQ2t1VxqDEAssmtGKWwxFDpkbJ6BU4MDrAACF,7091
BCev8FsUZUC5YXJDtD2VmzWGvog2MKGEWMGs6UF2MU9j,7424
EzuxbC7iEei2K5XUe9W1t7xyAnSHR4xig5ZpKBMnxj83,7458
FmkiydLT3i6BhNXXNTpeyDhT4AoUuTvjkGa8TZkMgbB3,7097
49Ed1UJddPKQj4Dbhg8QQKUBzicidMWxL5MH8FZnWT8h,7499
4ur8nVdFWJSXshhYTonbb8U8LkhZJu8qyXccbezVRJrp,7262
5dc4f4Q77GxtimhVDswa3Fwu2gUSMv9WqRwzex62jMFH,7458
8sWd2xkgQ28ss9qZfe39qQMqqWBCPtYz2T7xXDTUTFJW,7100
97EukNbiUtdFe4BcSxqzVSKimryuGTZhB7BZ6nhKPD81,7079
9mXrssa9qtes3bVkZa9YFeVz1RDAqcRYds2eTXsTYPgZ,7297
3Px62Lzm9cX6BBcQoBUAhTo6YuLqywRTHcSSK8hmJnmH,7020
C3FU92i4QMV52E8BYhYCJj1dD1qhUvpDErfvTmKFmpce,7423
6o7q599Q5uQAMf4wKuMnEf6TJBhXokZnfdmNKP73aGz4,7176
6iqtYeqDWiWTTtYzYn5nPHyEJxejMoqrnssomNSjRR6H,7260
4wqozMCRVLv1mLQMy3hJga2z4mZ37WbmYVM2KgerXNus,7090
8fc4m5dyVF55nTJs1YaK3oRii3u6Bqcd1njbD4UUy9hG,7430
5GYeTWwS7ycfiF2btutaq4ue9wQ13hnjYKYotSwcCeBk,7197
559SBYE27MTkaFRmqoBAfanXzEvKaerZdaNVdteXFCMh,7185
CKcpfDTJesTsGRz9Az5NErjYV5Rv58wB7EQXfZKjHypp,7184
EDZ1Zhi6nrAkWWvejWbRqm1n6NyjBtKQfycn1webemgP,7032
3EBTgtFNKH83DnJ3CHFiSjpHT7osciq4FiD7xDLK29uU,7305
3tiB36xep5R7wfz9bPq5q9oW5nE4pKcpYFPK7HX13SBX,7034
HJ4pp8DT15ChgdM4sUrZrMkHYMrJKn6xMhB9PV58prDY,7185
DTScz4qQvvgJ48k16vstFheYScoZHaPmwndEeGK23FeS,7254
EKtCFXRjPYfgWpWe78xf4216FZnZdhWEXBaHChZ1EohD,7292
3wC4aizdF4XTY5ThaJefDHDyAA93uQaUmpN4rvKtPtXQ,7468
32mWQtqunbzJ5o4fnJtqrpjiD5igyyd9htLKdekC61dX,7254
4hwT4JT5ZtYtm454ZxoUUEbJrfJdcYeXaVDT5vGovFwt,7422
HTnYK2MZihdRs6urQp8gDMgpUcyQaZ2G36FwB1QFCnuP,7466
6NGkSXm1nZfKhBSotFNjWjCpyBA1LQQTQpeZ3bWooPC4,7423
DiELTKw8HtCFLUN9vvScqqe2QLXuu2Qq13uqSQCpKjwf,7046
FzH5ko5XjJ8f9Pvy1zS6YoTjpacMw4ULExc8Ri3GQmBG,7443
2wJqX8HpYibW5MbkrGkJqirN2pCTAzbyRg8PzbFNe8CN,7195
9uCrsxyM2YxUdzcURtZDB9y3y7pD5mPf9LvrDiRnTt95,7100
G5yszMqhHRzjHoYwNui9qjLNtPtGF8F7DPSGv5zAc4Vt,7248
CankJiBdiE6F2Wm6wCMCBB5qFfpxYeLJgftrQNXPmhnk,7043
F9c7dVDUHFoA1eaeozanG72m1qp8fJvMTyNDamUCjfaD,7028
DgNXpUfAQ4oxrerRpxV7z5ckfYYuQ4JgZRmaw1MqvhpN,7476
CbCmtfPG3o6XgSkDp9gTZLbWpRmMgUbz6g5aw2g9u6Sg,7445
4PkQZsrpDxTQAjdBPyiianYEeKeYpimd1VE65vMuopSd,7432
2hTrLyknaqJopgayL27kTtSBDiFewZYNPYE7RXavFwbG,7479
7hxhURP7XvogvHedbDaTrTzHh4pW6yEYBqgDDXzbo9c1,7090
4i49shm4MgmMxVC4bkmizdbALX6MB8tRGkwWGAYV4zLj,7445
s2cwmrkGLLhq9FpUzBy7vd6G1MeB29ZZg5oLe2rC4ER,7201
2qCNHbiKocjV8mp6tQ6TZQQvj28TfU8sngyqmxHMxh7C,7199
JARapGkvEAkdJG5ASGYjEevRNSmkkHY73avMkXM4zT8G,7197
Eij4KbWBEoJxvJrcdaHZozEKoEJnEqqHZg9ADiomDgiS,7198
AJR1VceLUHhKVTcVYgvXfD7rQbFKJEJyXMtfEeAvDz4E,7198
AQfuuNXq4HWr98sXTMyzbs3pSyL8kaCyypJL5CDQCY9N,7203
8W4wxkva49Wih9knDKKQsfeXRKtL8gUYRftP4Cvv3q4A,7485
33jxuQNTJFEbbi2F61whmevMoQJDtZgsb8mg5xuPG8ab,7432
Ea63WJB1VFH2YvGAzsB1xqCVP9tzpQtDR6an4ffKUCUx,7457
HdThGoQnY6gGNP6tv8tUW8fuZTCahzKpW7NmTYk68nbY,7285
hPVWtvKSxcA89ebJsHLkMjs3nMs4sdCV1gu8S81zG6w,7102
8hDu3hnPQLo3pj7LEkyNdNKV4nYBqBTYaAYVDLxDxxQT,7201
5FtrXYvFHCraCar2rTLFMyB1rGtaeeg1xUx2up967P3C,7199
Dr1svxqHWEeaZUfBbNp7u8aqwinfdi6YGf8A1tix2fXR,7449
3VADxEkYccqmLcJHm2WHA3egazxD57msiWoCN6BEUGAz,7446
FdcC3PUq6ejRHyqDAv5mQX2PJrqnMD7pyP6WaGB3X4Ge,7232
2BEkft7TV2wKwg4gGaSgdCD1to4uoZvfdsFFqwdUZPzn,7448
9xFvpZweoZgVgkBossASXpX9yRLxttEDPsuGD4ZofTXW,7483
BYqeyC45CA6T5qDhb6KNLAJN4YeiBV21AYF4vxgh6dbj,7125
ALXnQrr9gqPdXLYH14Zp1BKz1dcs2LYhrWJ8W5nsUbgZ,7029
47RMgorNwqdaT2brPTqoPh873sZrRoiQAbsshWQN2jdr,7452
HUfqgYZka9VNxvK57JQUxZjJC96TtYrh3Pw4hDRWk5F3,7430
JfuA9e2cBWHbPd3i8azn2eatm6Dj4tPtp5KzS7xjXeo,7440
BxcgbLaReypzosjfn6HejDR1DsoJ4XFk7HLTtsqs2a3S,7453
HwoQqDFeHQfXYGoaZNxLFLav6BH53y2AH5Edu4La84DK,7441
7aYCKVYtaAfwgxiciAqZfTXuDmUB1PMucVSJUaZ9RC72,7213
A7cU9FVLRsVjm7y5oqnur6NMDLzFrBXKnuRJPqEVLQBk,7455
EmoXsJ2jBefgJ59G4pWjynb6t6BBvq35rtQJtCzoqEX9,7319
CFsA63yUVNDgLbBNpjdvkoFkQoCkYLTSVCPQKoKnidKi,7487
AkHEJniYUTsdpo6DqAv351kbEd79qStp6UAUHPCDdkq4,7131
FRjiyhtwhzad2XczZsaYqfKiLChKznA5xtM97iBCMKiF,7037
BahPBD79cKNpbXZn3WdvpXRyViVqQnTiYxNRLwkCH2K2,7255
Hz9E9PmGfkoQa6RwydKXku4AydLSzSh3RxrGvMXuX9fn,7505
8oGQUqZLpx5Pi1bCXrK3Pm5K7ujXfWQZDXaPBuumgjpP,7302
FvTbay8jE2nXA5w4nZkB352CJMv1vvjmo4tuog3cvPVf,7040
