tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
7TyT9R6Jjx5q81w8DEJTB4fFXdp43xB7P7PiTUvjn7mt,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,349,0,0,695,50029674,99941273,0.00000034754035
GbGZ1UNyz2UPtNeonJVLPF6BcRXyhFzfjG99i6w3nSA4,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,549,273,0,50024062,99952441,0.00000027297344
J7P8RQ7GizqRBJFa5Dmpnu3qM3dVhorqVcR1Pkgy7TMP,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,327,163,0,50028491,99943636,0.00000016298132
Ba61CPFuCQZYwrqMc5MjG22ftYWHKshGLLa5xJDo1LiY,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,579,288,0,50022552,99955484,0.00000028797368
7Muw2XZz6ZRzetxbTJx6XDP2KFoj2YX8t1tdYcZb3pDS,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,408,203,0,50029325,99941968,0.00000020297603
HSTXB489XBwFbYQVTN235qyZ6LbUSsWAypHxKffSM5dR,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,272,135,0,50021961,99956613,0.00000013498807
FUXnfZWLtg2Eg624eGncd1aukdabqELxgoNosvKAbXT2,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,884,0,0,1762,50021423,99957614,0.0000008810716
J7wSgL78NchEzSg92aZqeFS4RuVqiAbzdrqi11Y6rroz,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,801,0,0,1596,50023872,99952879,0.0000007980727
GDhb9uP2Cot3q5NUF3VqXBmcYYZ1HaSPE5u22sFezjc5,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,594,296,0,50029213,99942208,0.00000029596507
fUi9pq1HU2Xtv1kzFF6SVpiGg4djRyNmtEkDQn9CV9N,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,614,306,0,50029741,99941162,0.00000030596323
CvyC1Mq648eLfggdph1Y6xSZMDKMvXcZiiwi9uVvJb63,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,294,0,0,586,50024221,99952127,0.0000002930277
GDzAXBYferkoqtZ4M2xPQuHSo8FYusE7NcpGm9hkNatj,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,931,464,0,50029482,99941645,0.00000046394442
FoYEv1jSqWcbQzdbNSCSLSRhbofAjtfuMb8KLFQb5kHw,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,582,290,0,50022127,99956295,0.000000289974
5RPb5PXR8JFxEzwDtjn34mT1rfw3qV1Q28TFr9Vx7m8p,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,895,446,0,50024758,99950996,0.00000044595504
F7oRt2hyU3Fz8bbB2U5Qf6Cj5WBH61DZCHHgezsXd9R2,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,208,0,0,414,50020466,99959518,0.00000020701658
6o7UwRQ4bqvp34x97nmhpSyBgWuws6enRDsU7ueahYaR,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,323,161,0,50020308,99959914,0.00000016098683
91EPURx99Pv6qm2PXJXygWLKYpQydRP56s2Y1k61TfLq,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,888,442,0,50020612,99959291,0.00000044196278
CrVgoEuF3Wy1NLEdputadNMangNWm3DEG2tRd3SSwmY3,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,323,0,0,643,50025968,99948723,0.00000032153255
Erjcw7aecatRrJQzLG5P6gqSjhbHzswzcZRH6Wo5EGnN,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,323,0,0,643,50022875,99954841,0.00000032152863
6fbHFzTwv6JL86YfP3BJv3eBsQ3WBGctypqdNXbpY4PT,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,452,225,0,50029509,99941614,0.00000022497325
BjgTqx7Zd1kBVUyG1LAu31bzuYTL2vXB8xjPumhnwbDL,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,221,110,0,50021203,99958121,0.00000010999062
DovPxPzXdnYMTYxTmBkKNfRB1J2Z8soyhoBjZGQ7RA6,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,830,0,0,1654,50026979,99946634,0.00000082708556
g2nHUdFNKxumpdhsuBp1sC6ijdGYC99ScEBptTyhPCP,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,310,154,0,50021269,99957924,0.0000001539868
GNR65Ar81j29PyVK2hXJ8GXP1MstAMQd4fBEpccWmjBf,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,779,0,0,1553,50022792,99954895,0.0000007765676
CFCzioMP4waUzEUZaNiobuoKLuvUixKpTLSwiefRXds8,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,215,107,0,50020854,99958811,0.00000010699103
AdPhR7AFYUeHWYofQLhHJkDTSGtmFDcCA24JiSE5F8Pi,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,597,0,0,1190,50025769,99948988,0.0000005950593
CZkMrCKkRNsS2N6E7nAJgQSmsS5xJgDP4EqiLD8SB4Eq,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,539,0,0,1074,50021519,99957482,0.0000005370445
Due5CSG623hThGBFF4Pj9LtCvwrQnYwzJvsZ1X9vQnAp,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,519,0,0,1034,50031108,99938438,0.00000051706263
GzejfmxPPmpycJq1cW8KoCUsrScDUz5NRyggb7qqbgHH,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,995,496,0,50021023,99958477,0.0000004959573
FNNrAu1orJB3eWoB5SBeUhvZjBZDTE6BnQh6p2n1ZK9U,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,349,0,0,695,50020961,99958596,0.0000003475283
Gtjh6NisrhQSQtbHVPd3rfGnmas7zypVhGoxxkPQt1P4,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,709,0,0,1413,50021563,99957398,0.0000007065582
Ann3YtWY5C7NzyPN8oxaA9ZYe1prZgybsQpDcXpfamem,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,217,108,0,50020200,99960131,0.00000010799123
2YDUgXU1674CY4FLaX4Lf7Ss2z4XjeAZdjVQEFTKcYy5,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,342,0,0,681,50030480,99939763,0.00000034054057
Fewty2kUb3q5yYbCdT3PtcMKgR6H13DT36woNF5MBKKo,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,502,250,0,50021313,99957900,0.00000024997843
47FsVicN5HRqibYZPtYubiUFynHkfhzYuR7vS5wpek64,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,421,0,0,839,50028074,99944460,0.0000004195459
9gVVjNaF8NhwC5QHLi6vYa7KsoJa1cFL9wzkaV7C5KGA,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,452,225,0,50021736,99957065,0.00000022498023
99JyqLCgMGzYGxSLmnyWJc4GJJdcpCtibYVha8Ntg9Zd,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,226,0,0,450,50022417,99955713,0.00000022501973
6geMNC5WEZTCdd8yyMRRbWhzPF9DLFuKbHGfuRnjAsqR,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,503,0,0,1002,50020980,99958556,0.0000005010405
GcCrNAqKHLAtrhkTFRTE1HDjSDLau613DpVqV3MRo8Dj,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,505,0,0,1006,50028540,99943568,0.0000005030558
5Eawcz2X2DFc4EkDkhdeWFn1cnb54CXDZLv62ZFmcsZK,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,848,0,0,1690,50027329,99945944,0.0000008450885
BF8VwVnTjc35ECuehjB4KkwR4kafJ8B5J538i36FgJix,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,992,494,0,50023159,99954236,0.0000004939533
39AfB2nDJwjpPLCWykE128QZw35UxLNrai3KUUNLCMy4,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,928,462,0,50029764,99941070,0.00000046194415
EP7zSiA7k51ttwGcPgKsBudkwPhnxUfHLLV27toAusjP,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,735,366,0,50021539,99957428,0.00000036596794
HatFRyoKXw54bYQ78UyFEF7vYTmfTQsa3Fv17cGZAR55,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,366,0,0,729,50026334,99947994,0.00000036453739
CU3jRF3EETsEraUkhLRGa6eejgHs3kBGHNQqm1cL7aHr,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,1000,498,0,50026481,99947634,0.00000049794625
DTygukb9T3qxXDGBrzSQv5gXzqDFqRgzeseo1Y9i9PxY,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,360,179,0,50021360,99957788,0.00000017898458
41iVQk2s3953DPUsxrS5P7KZ6HneJDVtng9x17wkABHZ,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,893,0,0,1780,50022096,99956341,0.00000089007455
4ZvMQLHqacUsRmeLBZ4WMntMxvBP6p9SywviMPDN64aN,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,865,0,0,1724,50027683,99945196,0.00000086209155
14bAM26H98DDyyDRtFDhz9ChJaHijTg78xMU1CzLgc19,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,382,190,0,50028904,99942821,0.0000001899779
5fNZBcTCq41PY8mXgt2oM8DSiL2SRCNn22YtHBc7YkHy,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,567,282,0,50030366,99939982,0.0000002819654
6ADY2Pdc3SyLw3XDiUNTAxkab7exQVqkmuFBt2vVgA31,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,615,306,0,50021054,99958403,0.00000030597386
DqPHzCYV1m3xNpExdZRzvwDvJtekaegf1xWPpPEwH2VZ,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,794,0,0,1582,50026149,99948288,0.00000079107934
2GprPQgtjz3USwPM39VgvCXcbhdPC3oMWvAdGCB6wLjP,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,890,0,0,1774,50024049,99952462,0.00000088708117
9CDcjzoqGqPD7xtAQmjWE2gxW3r3Qur4rrBArgny1GTv,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,722,359,0,50022752,99955098,0.00000035896682
6KFQPAndLAePQFoP2zsmYk8xsc44zDiGghMsYBepRs1S,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,900,0,0,1794,50032328,99936007,0.0000008971116
2oTjvx6ALPxtKxV48GCtiahEC2wdPaWSaubAcDzyF59C,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,550,0,0,1096,50030071,99940528,0.00000054806395
5T7pzbqRtiZN7Xr7hAeuzegyGGnGeSDVmcpL8V1tTmTC,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,690,344,0,50029643,99941329,0.00000034395876
6qHZ5J2xxBDnrJN5tn3c2BGJKrBiCXio2deroFq67bt3,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,524,0,0,1044,50023399,99953797,0.0000005220471
427JYuEFXbjb43c52Z3QcB5RHjJ7VCfeot9xi5bMTBCn,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,560,0,0,1116,50025745,99949053,0.0000005580556
222Qt8sdEzX92q7a3KgqdnuHBdoDoA9WcbSfduhGRghz,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,630,0,0,1255,50024851,99950872,0.0000006275601
AjLNr3MDvvbbnW9KRG8jLrXBFh5j6FK4E5v6Jzi2e63g,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,303,151,0,50025355,99949870,0.00000015098459
96zurPfsC1JS36g4djNQ4SNmNrZkcWWa7PwZGye5EExc,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,768,382,0,50020477,99959558,0.00000038196814
8y23WpR8KycyFRFWg1CSCxbANtTuu8xWCreKEw2TjYAx,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,617,307,0,50028233,99944185,0.00000030696495
8cjg2ANULrL5k9CUn8PAFEx9NJHodkFf66hoKT4u3y5z,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,756,376,0,50029695,99941284,0.00000037595478
HHgL8cQgqkH3Wu8YejUWutryXLEYsBcqAaT2XJGnsLGj,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,294,0,0,586,50033101,99934496,0.00000029303806
2RnzoNiRta5vDUrgLZaAQbPwf6wP9EeB6tyaqpfsfkrL,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,572,285,0,50027715,99945258,0.00000028496808
AjaqzPVXPVqw5z7GZiRKMura8Ev4vKpUS9dHzyVNm8uz,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,549,273,0,50027209,99946175,0.00000027297
FzmgyUrrmTge4SDeFe4H4TCu9NZvC8zeDTJmH6bbDn4m,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,978,0,0,1949,50030648,99939415,0.0000009746143
8Bm2iYcJQ3Hc7w3Qam5EbiFdTcpG7orvfL8L2Ehu7oqG,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,890,0,0,1774,50023037,99954472,0.0000008870776
8A6mt9qTswdXF2QJYP8xNvhiupCDtwMvjAGzkqGjKvfa,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,672,0,0,1339,50027603,99945458,0.00000066957125
EiocouV9H3B2oF7dtHfXmYZMdtqvMmGMgP5kQ4Dc7m74,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,272,135,0,50023927,99952713,0.000000134987
ETihM2kz6wSwzbftYVAR7bZAjMzU7rC98u2C1nmBJNk2,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,761,0,0,1517,50028994,99942668,0.0000007585847
36kTtZ6MmTNwmczQtJ3chYAv5LLDasGqgEFjHhWkR38w,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,915,456,0,50025283,99949969,0.00000045595306
FHESZu8uyQVAoA5KMSGkGmWX7fhS5AmzZqdzcaQaSmen,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,686,0,0,1367,50032807,99935082,0.0000006835869
4Fu1gnKksWjK6p7TY2uHzr96jv6LN5UjGs9RoihTzt12,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,393,0,0,783,50028654,99943309,0.00000039154378
2DJfrvHyuDm2mLhcKyzEDkqcSyZWDdPMWBZ6xU85brzw,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,920,0,0,1834,50028635,99943424,0.0000009171004
CPhtnij85NxafkhPpbZFM5YErrPGrEV23Qbzbm3XiVMY,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,939,468,0,50027678,99945297,0.00000046794733
2EhgYMNRtp8dobKktmSzCHKFdaazhuAYSuNnnQ386gci,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,359,178,0,50025034,99950611,0.00000017798205
9bBaTUBVoZNeBNk37KUuSV2NZENEoZMsz4YuuVUSn7VJ,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,895,446,0,50026763,99947070,0.00000044595146
9GssW7NgnSNcjehZoPM7RxnzJZ8b1jkAzXexNjnk4v7R,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,286,0,0,570,50024335,99951892,0.0000002850271
5ChrsSuMdzeR11JhxCYPiTaefMrycTXNYZbBLvbbUGwr,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,690,344,0,50027730,99945150,0.00000034396137
6r3jHgcxML8wdgEJMwiKipPsR5tyNBiBuj4Ehi6nj9hP,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,950,473,0,50034709,99931313,0.00000047293344
96VFC2JN2KD36samqfrFn8o5ANZ9SVbUKSS7jgSCzFbM,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,567,282,0,50028965,99942712,0.000000281967
5vfzE463az43YYWX5L3rDgKjoeGHd567D97kxdcYHpMw,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,498,248,0,50030118,99940480,0.00000024796987
2uVm7iK3hSQV8f1Tj69eEHPjvXUoNsvUjqjbTd7JXXhq,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,756,376,0,50028618,99943424,0.0000003759564
8uFNApSewqGU8NoYw5w1MM1Zia3Y2AbeifxP9LsfNnYU,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,531,0,0,1058,50028261,99944092,0.000000529058
LpfByHbJEHWm6W8FjjFdTaHoxghNdnjypBBuv7WtVTC,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,0,618,308,0,50028583,99943457,0.0000003079644
CdTHUaoR4DCG2Tg2xqmZhFa2CYPwsVUfS94n9sm2oE4F,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,305,0,0,608,50030423,99939872,0.0000003040362
J7nGGkqhRD8hqEHxbUhpA5h6CT1Dsrs17GNqhGfYCYhu,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,581,289,0,50025218,99950260,0.0000002889705
Dba6UCDe8pysaUBtFCKUrJ8zR3jDvCd6zjhFzLCLazsS,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,208,0,0,414,50025185,99950169,0.00000020702046
ErnkbqRHYPLZipMaiojrE3gyB92gt5FHn6Uw9QEra3Lb,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,929,0,0,1851,50033257,99934156,0.00000092561845
BhGuJ8zPD9PNnb9MTLFKUJKMQU9et9eGeH897vvj2TGM,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,497,0,0,990,50025645,99949366,0.00000049504916
9WYgXLCzj8DVme4mrKjuocSjiKfTNxVVXB1sPYvL2TEp,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,310,154,0,50025064,99950570,0.00000015398447
BP2YpWTyj6Zj3NU8fZvEg62ZvymX4fgr2p8RkxFnBN3R,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,744,0,0,1483,50031413,99937860,0.00000074159
EDQUvHQeupziXGkJb1spzE2h1x8f6QJRbxAxHZqZRieY,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,998,497,0,50025529,99949611,0.00000049694825
7Dz688zkeBtPXYTEfY7fi5EtKLWammuQ5vw92UP45n5a,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,411,0,0,819,50022147,99956246,0.00000040953518
LRe56hrRsp5ai67iowWnPAEApTZAspgHAwFxXcgKNuN,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,616,0,0,1228,50023653,99953244,0.0000006140559
4tqtNo9oP2aSSocorWfDeF2Fedx7jm8RUenGCcLcgZYr,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,404,0,0,805,50025255,99950067,0.00000040253954
EXisBeVZhMc2gkweFwQJrtwRAj3CdT8LfJFXggHoLoqh,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,903,0,0,1800,50029521,99941624,0.00000090010184
3eH1bt55JXULMHsVPFmk12C7zb6rbfHaaLGq7nf8TWq1,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,672,0,0,1339,50035381,99929974,0.00000066959194
24m85AY7GZ6VyBVBLRFwGDJaQr3WFNEdAtM3eKzArRfi,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,757,377,0,50035408,99929935,0.00000037694602
AgnZbYrgTW6xYVXdJf4W8j2LquViFcLeuZppj4BRg7po,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,286,0,0,570,50027049,99946500,0.00000028503018
BBUoNNmYQs943fN32Btk5p86KNgtN7daCachFstefMhN,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,746,371,0,50033539,99933630,0.0000003709497
EpqAqRJLcWk73of2bi9tBD4uWgW5Zm1BonshvQ8Tfrqs,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,242,120,0,50029670,99941364,0.0000001199857
DsQfVgVFtDqhrVbcrZ6dHzVF7CSMf3hXSHVrzhmEcKGe,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,769,0,0,1532,50034308,99932098,0.00000076610166
64yEzXW8iMSaqE2NEt1pY6tpHXG21aKFAyoB3seHJsNa,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,974,0,0,1941,50030669,99939343,0.000000970614
9ArNk6KEL3hdveyEFWezUjh3WMBzLoWd7NLLKMWUP989,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,577,287,0,50035785,99929178,0.0000002869586
CdrKim4PY8zLw2jf6pdnDwNCizuYaaUUtzoH7n3TAPaS,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,890,0,0,1774,50034147,99932382,0.00000088711687
GF3N64UcLxMveYQLuApePBUeF1uG8bxhmbyQgZ3HsUWA,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,529,263,0,50027421,99945786,0.00000026297087
6A4qr54se65AoJV9hqVur2oMGy49LRRNsz5wDhqBiDpJ,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,600,299,0,50025065,99950556,0.00000029896967
HaDrznjsfFsk6Q1qD95Az6BwvqWHTmQKQALYwtrrevGv,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,848,0,0,1690,50030589,99939472,0.00000084509946
DqJWNLU8rmJckHWcvyqPyCajBRFufJFQUZw5ejVs7eYY,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,572,285,0,50030138,99940444,0.00000028496532
AGToFuLGdPNkfNgTYDUhiPBEL21XXxaaLDtCx4vdRAeg,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,858,0,0,1710,50025922,99948860,0.0000008550846
TBzaQpCTHtNvmEpRoqaYcG44pYD6bFzJHK3WgFAVCD2,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,201,0,0,400,50029784,99941168,0.00000020002338
7iTSebqUBoENXwPHHB3ytAEgbh5Bqb6BMry4bPqzKxhK,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,226,0,0,450,50025755,99949161,0.00000022502269
KUYb9RFNhGtuMsza7rrVD5Gty53CdpyrDtaTeGRdDya,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,246,122,0,50025364,99949956,0.00000012198757
5APjRBt32wF9RPS86SdBnxTML7x8uBYELyXhvJLsKevP,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,582,0,0,1160,50030047,99940548,0.00000058006765
2VF1hLCY32Qb1hAWMhrkLoJfnPpGWs2qqNR398CSzSVA,0xc65774357293f4b4837b43c58cac76cb0d84af28b85e04cdd37747cf699b03a2,544,0,0,1084,50029448,99941737,0.00000054206197
BM4p2cLzDPcDawdy82HhTeadGC5rRcKzCBoU27MZDu4x,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,0,896,446,0,50027561,99945495,0.00000044595006
65T2ACDvmitM1ioGr2kzwQ64WYRdpf2eij33eixi9VVQ,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,881,439,0,50029590,99941550,0.00000043894727
X5gr4pRYHuUMibRumDEhe2T3aLpWS2xopsWneyfiNe8,0x6cfe43914a765c02647f989e4149a46506a60ea0ac51e6d2f6f6dad0dd9efb72,0,619,308,0,50026026,99948613,0.00000030796755
DVKSxqmxwo2TJvfqhaqn8ooUbZySqWmUvsJeXpSX5DFW,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,0,274,136,0,50029648,99941442,0.0000001359838
DZ67vT8uJLT2JJXejNEchXPKZPK54TBfK2Y2xUBDqYgu,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,649,0,0,1293,50027698,99945207,0.00000064656916
D7qvXg5nBD7Vs9knyBuT5Bg4mxdzxJEFsXNoo4mux8vW,0x24f9a6d275fedb32d179772fe9e709dd4d7913e551c369fb6a0de3ff4697023f,248,0,0,494,50027809,99945001,0.00000024702692
EXkcqthAkWSNtrgwfLBbTzdNwerFEvM37EgM4k81rpYV,0xaba7f85ed6dae8879327034fe18a41bc2f00c68005661a50a19b92130d1893e4,290,0,0,578,50029790,99941122,0.0000002890337
