tx_hash,latency(ms)
4KfRj3JwGXKxHZ4hmPH9b3eVAo5Z4QqvwJnvNL5o8h8x,6999
Bev8TiaKe4xkKuWd21Agyy1HxLfx6nqwvLDF9nb7BrLV,6992
4fxHf1nz15XEu4Kh44WMrH5JXzcMXuRVLMBt68N2hHcq,6994
CLz6bq5iB8w5FQneXmLw38HwttKLK8uU8CN5eYQwGBNX,6909
E9ir3FPajR9g8R8ShmSYkGpuDTAJgZFXemTnd9ZTtQjN,7005
8aCpfRRUhB18jMiZXPLiX14RNzfFGhkfWpVnq1DBdQB7,6831
4xZaAM2HL5y8dJ2dS3V52GQqHdAKeGmktWsFSumyvzVX,6908
8zL4Dvme5iBKmBbsAmxqgNjN1ZKJWStbNHX2T2DwhcC7,6799
7CCMxsr4XGdrN945bgp9LM66NHLeerZAJL6iL4J14EWH,7000
AkbUsHCVMW6aMAzWN3e9jJ3Lfqd9H2tPaWbbzLYuGnUo,6913
69xAdfriKq41FPvcnoDf5K4DiDGkS2hvkmyxfp5ioaWT,7015
9WQNQ88ENkNK3HpPSLY7GzWoZQH8YMek3gDmzAcWjD5i,7009
GSgaDRLuLVFbjwUF37HE1KNMqoZauFDMHgN2mcSmEAie,6915
8gXMEG3tyozHP8WzWQLE4AGCnB8YMCDRT6sr8ZehDs2R,6901
CjCfupdVjpBkUKHYB6mery2LqLhBMETu1gQAo6YkaghG,7018
8TxNsutodibLxCELoC16ALyVhji176KUQYdjrRLQPhTp,6919
7tjZeypyCEwhJRQWB3RcB4VwZe127AydUdiPAAGgKciN,6945
DscL4hoVRhWcbksKJTc7u4hG9erH8jc6gTio9NMZGxn2,6424
2QXWq2QiSvmzyyAcQ2j5RCRNyYcQiVtYy6pd85md9aDF,6884
6YrgKiHgUiXegCk2PrnpHAsPevyTh9GkC2modcBJbcVE,6903
3wUbBxKtfkRArFdve3xTF4RdvRXbKyunhUMAE7Cp8sg6,7016
GdrWUeZaivH9Qe9kZEUaqgfnxKwZwH5ftehD4vfuSuPZ,7013
8Mad2FP3G2uyUpSpwkjYKPbtjDi7JyLhkokGgAUpC56L,7043
DriSugjR8f3Vo8r7dca4G1djQaWo2PZZzmmSCebCpTjy,6916
6Hy5DWQzWNBu6VspLuipbgnTLWM8yjTVEMGs6VCSeMj5,7043
GWETqnHDFnPzechXZB9mNNVnVKNDR6puU57kvhuN8vkB,6918
5vA5JAoGLCTu1G2w48vtomGRU6ChHPgK38wVZ19edpzv,7010
G5cpPaRUmNKwkrhSH2EFfrud68dz1JVGMPWPmCFDMiCk,6288
685WXrnh3oYkUNyJ6MsnYcqSNUPMyyDskzT9TNWgpBTc,6725
EQTMvUt12Liak8GmTPVBPb23pzjQe36ErpbWMzfpwW8L,6920
9Gk9fDXA3PHqzzPvL4M8yX6sjS2akbZr9Ykj3FhjLJRE,7011
AH5J2YrgWXWToqAMxH8EXAvyBfwbmZRi4KeYZHNXhZEo,6733
J758oAhfekfSSNiEXrry2azPK39pcELyCo5rR9DAYzNQ,7010
GCKQnyMxuJGVfs3HsZ6V9CXgGFWHhYowpkW6jNzz6h3X,7023
YCubTB82BqGQk5gFUiZXGqehckic1RSn9k6ooBub4Ax,6309
4RAvbMjyWogXm3ndvpeqxxctuEtc34W9kQzUrtLmEVWm,7009
HjJqm2r4JPqpFbYNfFnLPZCmZH6AnXoGBQWmFnYRwpQt,6842
4f3cK48MT8QHAiXwxkELAciVHux8YcsEQbVd4mmwtD28,6804
HzrKVBW5XJKozsYfaYhhdUpyQGDJud5jp6QxuVKYc2Uw,6836
AQvaRMxnEw8xwhmR2gJokeTUsFCFMi5zHEWaRkRhZkcn,6842
DVH2v5W2FL11LnxDobjvQ7vxci1e36qLDCK3NNzCPG5Z,7044
HhURWEJE2rZMoLm8fUuGUPY3WvsAUVCyRHbsQtiynsnC,6735
DTZ8Gvokdo4bsPzLbCzAcBDbz78qBTrDxkHyd98vZZ9C,6923
BxosW6jRp6RoD7pCQmEhHoxfjgZkTxwMS8wps2Z9RG3Q,6431
2XCoWERBnUcM7GdKjAV1wQ4ozKXWN9Vx2ZXuwawUbxwv,6776
CWjDz3L7NboMUTvQzMaBHdtvfUCQtNk5TYdn6kN6sDNH,6728
6cGmbePD8uEG1vZ9htbY9hRcaCCbbpfxbrmGyv6NUnsN,6920
5YVw9gw8GQEqLcrSkK5stmD1nr64pBEDp7oemxJZMwDM,6930
MY3m3EWiqdNKXfCPGPThZfaxQCeXrAzb9nvs3wMVi2H,7126
7wvPo3BpgcPo7inZUpbWztEAqnWCMkWpS7y7bwCnGbY3,6928
82ivEjA5r8rckvaEmPjj2wJ5NnrtXe1EwXD6PojR45EL,6989
3dfzSjpbMzXS334wSzpC1AozyN2QRd9qARbnnB3zcsJ3,6927
Akqv85srNfzjKkZe9vZrgb3NXSHnqXgqrSuspaiWgg59,6330
83AnAN9tMm52e334w6b7zFXgXKMxHNC6jarea5mXshDN,6747
EjLovmaSWoWLZz5eKq3F7giGuEAK2BVnCwyVnrxnPTA7,6436
2ZTscSufWExZibc1SBPMB3gty2ZF2uBBXzABgqoezJxc,7017
6yWb2hvt3NAXbTZpEsDjjNKJg4jxHbq4xCR3jKEkdNSY,6314
8zQu1NbBzk6UY24wcyVvcR2HSp7G5dnxaYj48a746xWU,6929
3V9YENVPd4Fe16ixvRLfeMJaPi2icvRoxX6rs4vvs9wf,6816
HMsNZHNtFMjGc4EkVwUZrFVRyZVnag9P1mYuqLn6KhkC,7014
81saBr88vyCSGrD8dsQhUbPH737V9YUYZFQcWuxKzdix,7005
F796GksAUw6ySFoGjbTG1M6Noa3ZadJGaBWjEMWtHfHF,7053
Ar3A8zSrdgFVbDPfmxPyqZ4q3ML7dSi7Et8oLrdCLWuu,6929
9vNdXK1K3NraqoGMgEBfhTXfrhgb1nN9DHduqvePHD7f,6930
H5KKSfUTPGfyEbsmGbNfnRA1WL7umfRjtg3TfpmzfV2d,6852
5YysFNpiqTBzynr5k3StVZ5zKBT9M4zGw1bz1PJXRhfP,6737
H9e2aUoGmD8BoGo5PU9QiDMXqp2NBZMZang8dtyj1U9p,6914
889uBkqEWtsTmu9eUta5eGo3wnrvHh4fFF6oVboJMe3X,7076
DBK28YavR6ne7rv51LmH4ie8S6Uzs9FQef4cGo13M5sf,6747
DK6YYtYL1EHjhxW4XBW5pFtrDbZ93Je9VwNRXUgJvJzs,7101
2ahDf2P9MfjbGAB7WsdMC4EbV1MABEYBCd7thyq8x3Mq,6735
4aLfbxmmkQUNa9WrGPkgdLAckkQzGPLaGNHh2xBze966,6928
4jZAQeJQaSM22JZa9gxD4JGMN2U8iAmt1vYuD6VDxtwj,6957
J4P76sDuV6KT95LMSnYReS2AENFTa4C9YpL6oJuaiiMz,6931
4dbCriGEWXccvsoA4zcgPRk4QkdQX9ZdKJvgU1yfyWfR,7019
3RUW4DdxLnWemWPeihXwKRzg9BMGxqh1t5cEvEtXbr3c,7021
13WHnSjDbEBGD5Zg9UkA11r4va1Nym8MACvX1ZTdrfqY,6320
9rCftZ85rWrKhJgZHtbKj6cBxuTQNncEKbzP3KPw3Ty9,6462
CnS9NtJvVYkHu4rq95o1cZ34zXzSQ4xiWDL6sUmcueeA,6828
9x3JBUQ954PE4XN8GKDZPLfH5vmjPK4fuGCVnMUqTdGX,7024
4gBffFvYSTFuMMsefXUUBEiCkRV7cFSMHQhfhpNBTPsH,6855
H3KN4Wd1StdLb8zmJcubmTvmgaBeRqZ1we9DFtQZpR76,6945
8xXeJrF8mfmPqUcRPNeRyJcFypeJL5bVKoacF3hekQhh,7003
9VTTCrTbKNm4N1m9HsTGwZcXnyMGFdez7rAxZuqJsYTp,7043
5PDoQRMja7hF8A7qaA7idFQYNFUP47LhHovFGAM2zFkT,7010
8mEL13wonabdRCecZZ3oqH2yJB9sRVUNeq2ZMYr12BPs,7006
GET8NtdknYsviDbEgUfrc9pkJ6WkCoSngXGZF7XbuAs7,6947
2eL9ybL51f2Ez9yTnWwx6qwN9uTXSe3JWDox2qixqvtW,7028
4DMMNp7zAwyyDJXyJC3ZipNwcpYPqAxNLF3jm362LW1p,6753
8shSt2hPPEEHpymxGzHvjLZMkJkpcUazaV3Xps8H23yA,6975
GUDfG9RxqvZbE5TLHk4mhRb4rpKCWGbAufy4cWmRJyQK,6810
8ZYnLPt5xHQ3YSXdViynwvSay8rqBrKpLk9pHmDHJJvo,7032
BCPgXQpuge4U4VyUQQZyiFiBosLry2iSgKRkaiTCy6Vy,6767
e8aJgyfaKVBYa2f8MFxJ3XAUQMtif9t1ho1Y8qsqmFK,6976
6cY6x4EDJpAVT421wVT1aQp3HTLHzUWMoGQ1Bo5MpvyG,6872
xwF3QXYDFMZpq5LasfP2wKMSSfvUExKgy9poWgLhZsW,7030
3WuSuCCSyZADXWanhTXMfFMBCEBENjW6nB59bn2uz2hN,7046
41FGT6J8zsVd71GYx7Hmek2oRBY6SBt87HC7gQpwuKrY,6956
AsPNLr3NAnRHs1rHFGLY7FTkUKpEMacsvKiib6byLvoK,6962
3RQXbno2c9Ncb4NWMSTo1njcGxdZX1xpWo2ubDcha4Nv,6349
HN28CyqtXUg5h2mjiANfWd8CLyhNzPutfdTPWYWiYHbB,6958
3uxrkXZ4g7UBRacEJ2GucYNHpSbz4gFRJtjph4egJHeR,6364
3ZnvmMgUY85gBwPwAD5TEeuYGwPfDZ6DzYMomvfBq4AS,7137
DXDz3NUFm4wLyheuLrvGc3ZjoDs8X4ufu5tbL1Xaj665,6322
8t8PcEw4cHA8j5VFxR7Er75Kh9y57KS98PKnJNMo9hb5,6884
9RCLLjs5w8nE6e4szqC1KravT5yq7P8tQgrnXJvCMgYe,6964
GK3HkYWnNnKt3Qpj7w427JyFQMAznVr1ojvwPc3bsDVe,6961
6P9e68fGi1bSFGqfcPR3AsAbNQiEXVXYi8M6NbMBC6qa,6814
J4zFCor2FoUDoUW7sAVffQo2HKaqFBYRqusdmjqnbzRg,6963
Ayww6ovbigS5miUcLirdxht2Jc6M5C1wPuNsrtA6LFYU,6791
HfqQH1W6SUt3xGwonkdvveMrQA2sd96P7FSyNW2gAWue,6878
6xetUrQrdQ8UaazAuxC4soFEsnpRrnCcgFwDeyuWQG5Q,6959
Ctmyuf33PuuDdQ4EB4wpEjK5LKaxAfqmWKMXExUdibUo,6347
G3Y22WtEBkF4v4GATqgGkUDtabxPTk2t4o9yDAm1aNkV,7060
Erf1mfsvUeGNv7Le5n9KnGA5UUE5fzaxtKjiVfdH8crm,7113
2ZhzJX4aPP3onNnpxc9dRs1xoKqZuo56RwSNhkPfydNp,6814
5wJd7bu856CsEzr3hyJno1iAqMU1VeUdnpGoQDLvMBm9,6327
5WKfgXSwFgsZv1ALC5TqeCNX9CygfR9YpkD3FVo1J4Ww,6960
4MKQ51n2p84cpVWMdxfozHF33C7wDDV6qVH1TjQkWnb3,6963
9iDPut2NEnUqNrY6PYBguUtftPRxF5UcRWDFCoZL4j1f,6961
EccY2AP1yPftCzC6zF59vxbMnsEkJkeKZoCnjFoa3kYv,7023
GwVSHrKrZxeqYH4R5NZhtBMiT6XN5qXi6dYVJhywsFMQ,6884
HMtK2pmmNvQLcuGzWnj84eM99czU74WA6aZCxGuuhTnB,6857
5tXwm9ks3ebbaBUvsnhbXVN2fafNZSeLtB1WzZzV1PQY,6815
DE7HdLTei3pnX5VNpcsbS6sYY72E2G6tcUnypqniNv6H,7061
2fnrn3w1dYEztZNyoAKnKvLwvp9VXcyw3pFycEWEvuhf,7051
FUwdZUQXAaVwDcSZvWLnwAep4dR7zDsbXHsmqSwsFCoe,6874
4gdqmtmW2jqgzj6SW6ZmJxL65o5Aj5Fc7ErvrQ1sLLEt,7060
2vbM4TYhyiAGF2Vwve44Wqb57GF7hihtzfuwxJDyk6mT,6880
7GhqaJBFPMSaxBun3u3S5Mp35JXFufmXwcWZHxHU3wPL,6965
bKTfQFCZuXsGprXyW9F8jqRbks3EHKzFXTtEWBMV4eR,7138
kfZrfuLXxTYhzjjyEdR28z3EBznaRm4nqwhPWBpgyPF,6771
6fPUsrt44NJAQyTcsvr6fkQvs284Hf4LEbVfWhQyUyqE,6769
4DtPnj71GMa9htXKm11nPHMZkafdcJ9NV49o7u4ijaAB,6963
FoCGdGNdaRDJEXq7JJJz3cgijqQDAiGqTns1NZPvDnBW,6966
7CXuAqu99zTqkDdFiYFwfGp31dDnzFvYZcu1oNX4YVhM,6991
7ug6EyhfVo17yM3D57JKKuzcydvBNQcgDoBQGwaYjMeV,6969
6tWPUzfS5CjvdZvrv4XPSfDf5PfzjG65cKLuBs42tQLo,7091
idAzg2CNpxFc3o7AutXwiKRrtYvq7uZsaWWKRUERCyV,7053
H6BTMUWKumN1mAXSGdqK5gnEMKEqQtXtUsuTd7QXaDVm,7136
En7aQBMBdbjSfD71CqZhio1i4KACTEyXmVuMHHNvDas7,6368
87ob6DdzRKwnHNtB48undewb33NBZUPR7dWLQVukzPe3,6965
CwBx7SemeY1jqsxMkWev7sETiJ69EPoPsTx13bM5qPaX,7070
B3vhNsEPBKqPSYqexmUq9bR9p18QfaZfFLsEJUPpQ8Kp,7055
4LnG7MGh7Gs2eDz8UDfNxFrU8r9mVqTULPhBfugNYDHA,7069
yNQnxqZRtohC8cmpzCAyepdNyqRF6oS2u3EpvLSM5MJ,6972
2E4jKVVzcJMfvRa1jRafgGfQpME6Qn6jqZPgcXxg8PBE,7142
53SNaJRkZsTYyEc3LA3AeaSkFBBj6W4zQ3LkhfMk9D6e,7055
BMhvixDLBDtMoSJofRZLrTkjrrvnYH2VreZAoo9yY61Z,7148
51ogzXBXC1h9fq1qEFGpM6WzZwKFU4gNc8gm5jx8hdnx,7148
3GFuoNEep5FKQoTnXrTZMkdm1FN6XbVQPmHTdkTSBoSf,6968
GyCewdnv6WV99Tye3ntQBo5A8AhwyCqB9N27HLT7iGxM,6332
2fdoeTG8P5iVcykSbR8UYPUyACxdLGu9eLtaMS9E4iRx,6965
ABE3EBJwkXfS8xiaCjjTTDEfw1nSzq2BNTrB79KihPAb,7062
2RYYwYNFY3x8mNS9eFjVk3fELDbYH1gEfjWdPxR7sdir,6964
HbGBWrbdn3vqBWY3PpQ2aeZxRsJ9jy84jvEDWMKgyjTH,6966
5HT51Vp5ryny9az9pgQXXSoZThCxR1aMKR9AaiRhg4PM,6878
12uEdzb3dGfeffG4hRf7qEjjzZ3aLfRQNKB2egkSzvv,7066
6vz27nfSo65Ubrt14hPrJpWH45nAAnbLvnGAgpHwkJwd,6890
7jvPrr4AhAQ51ZXMr4sdLQqowkcM4w5yVudVhuw1931Z,7029
6CBYD5E9eQwEDMEYcx76pnf23Lf1nLxvJiat9MJ361MJ,7066
5ofK3auxs2ZADRnkvVrU3n3vzQNku6MLZNPK9Mu3XNWa,6377
897YMkU2ZLZH5rKdYg9Wkyd5gA8qcU6dL6nrV6YhmyNZ,6884
BhmAZXwvcBQi6TGotqEMLhukHuqhYLtd9ozkVLcDgzSo,6791
DYMFj1HNRNrqexyjax7baFaFrC53AvvxCgg7nSpa1Cds,7066
9pDk4hU8Ccy1BE6pG11pWqxSwPUkv2f4G58Diqs4UzFq,6797
o55J6hm2Jc4tP4nkcDUiqu5rbXWskCQqTb2pyj4QHP3,6797
FXRZsmnahUrAu59cheF9fPs4XSuvYz9N5dDsAYHAxvXu,6370
7gzsv1SpwBanzBYtbpTpJUTygb4ZrPY45PDyCycFanqu,7048
J4q8G2GdUU4j2qnbuwqwcR7ko5vBdcYawsJWnPs927BD,7071
1y6pAJYPm1AWFdfo6NKgagGP9WTWvb2PVvww9QjFL45,6969
9q7Lq1jAjbUMA39Y5UDzdR81Wy7WLwjtmKM63isE422h,7071
Fj1uWZHtR8BSqymBeRL2oskYNK222fBzGdrVTmYB2oQg,7144
64wZ7ZwiCgnsELqCPg6kNfiWM5MUbxHxiYfsYtziEHFq,7084
AS17QjT88LLuj3hbCJRPV9s4TZ4k4VpqmVnJ7sRw5ah9,6967
EQybq8EgFKxiaoj5wia1Pks2SYsv28hab8fzwAisePp,7071
FRfMWzfe1tX6V5KB4AdjQL52QtzkwdE8pRKDp2VXxuxj,6996
7Yj1New4jERxGEphr9xvp4Ndt6Ujjc9CUiQnEeSJ1VxX,6973
2SYC5iHnBrjpjuwf5N8QCpTM6w2gbqfpsJA4bVvu8ZXT,6968
9A6C3E9B91DQxbCSbdWGKjsuA3TSQz9L8MTjHJGWRENY,6775
Yz4fgUGNB6XsixjvaEc28u9y33386vjJMX5rduZayMy,6878
AbWneurkpvMdRPzQnsxpdiZQhBSHRYQesoJ54jrqtVFf,6778
3PxVJa3FonU7RrguJ4aCWmfsCkVzE2iNhY6Vqp4RxoNA,6973
9YXCqbny5fHUuSrtfRUzgpHHTwahpZhW6tukVatkix61,7059
5HrMidRKz9BfYzoSA36XLqqxdKfpxPmGim57YhzAvDXj,6985
DLJpjH5xwSM77M98UGra3JdrFqWgSck8YGEzAF8CxggL,7038
4Y1G2dq3CQVSuCAdLr2Waa9hHGovyTYNR9Rad7sCNU3M,6757
Bg7nZFx5axF1cQoXeaGuyePdCGo9r9vpDMsocCnaSkY8,6976
8E2xMNc79o72hHbxaMspRVyyGPzCUHgrDELLzM9Jvfv1,6983
EJdwKYVsYUHsjP9q3qH63xJN9cHi7tttaLuAdkjbUx1U,6978
7D2Coai4JtKaommj5HH1EXVatzcqghaiKvk5zizfTFDa,6890
8LF5SSWmq6BkYkqAH9vdU3YHDVHA8QNZypF3S9mdzKbb,7062
HXtC6g99Dd7GVZucnSwj8DcfMzT52YpSDqmRGK6Ko3N4,7061
5zAEFZfjJxrEv51yEzHvZ22jLKy6epFopyb8dRv8BovS,6382
8tNXN1sjBCs7KMtECddrtrv8UtC8MDxNt4pxRsGu5SR1,6893
8rGYqvLiPPyr5sor7avqixPqvfq2wSc7x8jHag4h2zvj,7041
6FyrvFDVKSAXAVrHJH6tx4mXgTyKYbxJvkzBjQ4vZ3yS,7049
8re3mWyN5pLb9gWrjKNzSf49qRVqvVdBQWwbdBmz5Kb4,7077
7ip2nHwtXA5mTJQnvqQK18uMb8Dj66epccKEGJrqq7Dd,6769
3zziuXHjmotfZNPj69ZqanZJMm5ocHqjMaNLPsQnqrPM,6905
2dojYw5hsuAEkirpyiQCES575vWQ3zVakg7aucDKevRM,6835
DQD7DcVZX1MNBBY3z1Bwu2hWHKcB7PfTu2mm93Bap594,6399
7ckB7Rx5Xeb9Lbrge5jGGQufFrqahHbqjX4pnhho2hTX,6367
57ic2jrgovnEm4dNPTKGN7rwhcVv7oAUWDpQjwyG5L6Z,7094
J83yupgm8MTa4Jgse6c9iY58ttjLZ55atkM8r7jqTGQW,6800
E35N9DdeeXv81g7eEmDs5Rare5BZc8GbFoAar2mUPMX8,6915
7j3NyswrKHt9hSQyPPSsvaW1e9GhStU7kBomDKb68UYN,7055
EMqPVEK4PYqW3eVDZv1mMUtH8DpAQMaSiF37NZvjXtYA,6846
94L4Lffn2vPvoi5hETAfA8SbyRxcbFRb2dG7HZLfQgSW,7056
23X6yRu46SGweHR6YxCggv9y74CeUThfkfUDcrAXM5qD,6400
CDCzPY3mC7FZNX5wRjcMeJdUwXSHJn8iLNdjh4HkK2BK,7105
EVtTG7sPrQ91Dn7CzogLBgphc1kaMhVArnb6L8HKqLy9,6381
EK95q5pruArQjcbUUrhiXPRZBMnQzbgRAbnrsQb9rz5b,6508
FVppL5Sa5YmNWjmTgEH4SRakJXZQQwkhKC2jsyeQg8TE,6994
7UpUJeT6r6VhJFnzkx3zLAiw9EWHxtrEQ8PTbqvcGBuT,7087
C5VQottdMywCGfwWdP6proe3z1TE3Z6G9uRJ5J8EfTKY,7084
1grcC5RwoDHtpJqUXnanzj5X8g83bySjFCzdAjt27Nd,7101
4qHUN1YdTVJb2SZUbnbCdwWFGdmmxUPtkAoA845xFTnU,6895
2ku3K4Hi8bf3KADFR8nX2tRPddy3N19ncqQhaEVBQ2Yt,7025
FXDiiqQcyEBnehs7V4WQPKa91xktGgvASZtbm69dvhAE,7086
3rTKxJaqxPFP349uKK6v1aERnwU457DBoSCXM57DsQqc,6999
3tCkNYpYmdCEr3f3UjLXzTJSFREGwezWFacEYJDKkWJG,6832
DwKqWePkHrJURcUyaG8wYUfue8PRY58o8EZJZhMgLxSu,6846
EyHyHtyHMZXrMwtuShnf3TyD2CePUoQgqJ1t9czqADzV,6999
ExkapWPvNsC5R5MYnQ69kf9R6eFYnVVQuhLoYREMMZ8J,6998
FGkHy9dGpy6V8cDFYFqW3toM9Zqj7g61Pi78rvWiPiu7,7089
66QnLt3Wvfn8jyifey3hiccn3VegvmhxexwiCWVe5GhZ,6850
gFttsuxR2JsE2SYKRQX1qFzYzjvMNxKMJX7E22PuwGd,7104
DXz35JSuAAewnmA3NS9Zq7FVV83vh3Kz5dVphbX4iyiT,7169
5JuvWZzRKBxcKsRBmPsQwAhzkNbYzDsCXVXEVHJMjKMW,7098
CHmiHEBPVYG9YmE97HqruSE89equH912uMaxpUiBhktG,7090
DraVuXGj8soiDTxFpfSj96gR9h2M9eXB8vVKGH53dUim,7006
7XqutKMEMmcngvUqGYYfFfnMQ4qXkHgYUWBZrnCD1mdk,6406
62GHtJYNJYbaBDf3UBuLi7PYiJaQEcDct4rQWPEkvN8N,7002
C6ZjHn6ua2YCdo6nMog2fGMP2QoRzLUQB3wifpxvdhGz,7008
6zEzf7KdASiJvdKiEimPogvJe42onHViCSWp24Q1eBhV,7097
2ZtzVgwswKwJPBUvuQfi57u67Rn8AXpvHUxqKoShbQUt,7126
BAnsCqLD2FuNnjvkHKhFhoixFwVZ4j3rc2b2j29u42rc,7131
6BG6XThpFo7H1DQkmWmrDs7vyPk7jDDKeWRkMYK1bBwL,7215
3AAmLy5Pme6GGt6Az3U2qxvUyf5Q8jcud4P8ra8xssAF,7034
59V4yYYXEtmad8euRY9DhMnbojXWfKEkez5jEwDY3Khk,6922
8UyPdL3HLrwieXHfp8JgDEpfgxiFYi9U29Ts9s6ae7TG,7126
A7gLgBJ3znEcfLZzGKSY7K2g7H6PU3jAjxWYoY3f5Rjt,7135
2zCan3chNtzSA1rsJQRWcWX5mAG6xmeDrZDr9eTcdRQQ,6429
7EBNQQaBX6QaUXGoSFjvYniFsJ5qqE12qxioLa3ESnfv,7117
JDXuD5Sn68WeitnwpXGDjqvBjGYc22opzqPSUDvQwmqc,7137
Vt9DwzovRDp6u5PNGuNzQLXXpiuessKVF1yBSNZ3WfT,7106
DmEH8To5F1DHE4jTEDUUuhSrgkgamkpaHud5NRuo7cA4,6927
9EyHGhdeoLPmett2pw6z4B6qC2SxNE1yANJuYJQNdJHj,6447
9UdsUikhc4BJcjKgNCQBo4RCt74sPJRFTEZ6T1doV2rx,6965
R876RjZowLr17Ser8NQNeXer2h5SUMXH3agCW164hRs,6882
7RRZyPBjSczTtjk19BkmApGVX1ueqxyksiZHvtHEWeNf,7136
AAE9FT7B4B3u8j4wL3XvAuwwWP7SzZBb4XXWwZNVztYC,7077
2kW3Hdnoz61qft9AJsdgfd82W5Gg6rrrbXziYgFc552B,6906
4GeWoKsjKbrCkNPtEQXaqFPvfVrUkTLEKpuDKnw35fMc,7260
vcwwwf3APcUmYrVbHEGMMcVjnZ3E5F7C4wvWS69TJtm,6930
6SxLEzgGUtHXFy4Dd8oKy52YZNrKV6ryaFUagc4z6qwp,7170
3bK5ZtdSHEyUxtDvHve3Nuo7VScdMiyTXE7wvqB7chuH,6927
DNz1SHW42rvucSQwM55Pf5tNS2YPRpvkiVZuqth2BFBb,7082
9yAtPdR46Y8baGDwsPZdHbKUWyYtpm1zvF68oqfG1wC,7110
FWG4Edh1DNxccNCLwJ5J4L53bwy8XuRZbHz3AkGZKjvK,7184
Dcgbpen5SsiKp7dscDSuNUviqDz2k7keA822Y7sAbiXj,6968
CFJTD9mVH95RDC23HGNpiiv7k1PFUDuckcBy2NMQsnNN,7183
HTi5zrgAy4bNbSW1jAVv5yW9WpkhpeFQr8KvA4qBvU5K,6446
9iATsERnoAiig7bLvQLT27yUNk7xTdYVxFidgsixxip4,6889
CZiG56WxeqkGHX8SQd7LKKJySG4VN5osHrJ3jd5DQfCR,7171
Bn7t5AP6nZazhYyGoXUZJF7V6kFaSHDBxZWm191B7H72,7067
HyiGL6co49un9gSUoL65cYfUusA315Wb4NtfAmiMD2YY,6944
FKpce6L4kkj7SoM5mGVNdT25AH15M5oFdt4ujKBL2jGa,6467
26n1ypedgRjQTWeWHdoduGR6PVyigGfd8NHWcMNvRsEV,7167
4ah4HtRsbNKXz8PYJfy4gJZpUcxanVzeTeQQnXNGdVVp,7167
3Q8Y5WpqL89rW3bBnpKhiPe6hK5cPTzdG8AABUU5xPzw,7169
Fu3GwepnsnsEV1m6nKXoJSwEfM4yBFNBQMBYw9YcZjz5,7091
Bo6rbeSHoZXQnru1BusNF7G5qFPGP4YYJECHDrvhugJV,6573
CXfdQbJhzqixYxxsEmVaMHMz18wLxuHGESRQuQHGwEVS,7255
S5FwjkEViff4RPrTPfwp6KTrRqp5JFX9ipkRLDCkhK6,6685
CHk6Mr6B6ArAWdX9G7W635xw3jRzEc6SwTWUiT9tSjmg,7052
DAzGtVzWgijbtrXuTab47gNBWERpwBuC5w3hU8EHki61,7226
FwLxn7FDPmcEYaLtaNJdiC9WWbw9kvSYkiUs19Txuau9,7325
b7b7xtH4yH9vg2foEh1sPorjJWkCDaVk6LGMip4NRuq,6611
EkMyxxbASBadEamzuVj163o6irfz3wvpSmcSWJFewdQX,6635
EBTacGNyqLHaSg1fitmrjkDwZzbX3BRDLRL7Hr1XbmkB,7320
EtfE37xZh4mnDfFYvvWdgJcvJ2eFaX5wvZmkcsS3PbUu,7316
Fax8nfZvxkRVRLryPSPmgD7X6jgb2G2QgaL3LDd5PxND,7151
5SYcZADsAGbGLh7oco8i8wKcRwFjqwEa8HwmMqM2441L,7227
7CA7byBZqUqBUjpDafvt9vibByYGc3koEfMpWfWbS8aF,7086
BAf66mhDVU3HMhRCduVp8zCKneWU7UiDRcN2Ew7LNm4b,7323
EZR8Rdjvknonfj9zbkpwcyiH7NMT5NfnYj7PENXVAX4W,7324
AREc7ECpFdJoai8aZzkkW4ycjPMuQqand997MsjjdH5F,7278
ENza6Xqr8UxSFiYXFSLBDrQUxAopZS45rEReE3LURjBJ,7317
DZTe2pkcCJupLoby98bpKURi2ExFaP9TTN6uNCPQSarD,7142
7xeiu7MEpJwnGrEm7VuLGwBPsujPwNHkvWGnWzuRVZBZ,7336
7SfM5JZCdbEiQEJHvmeDm3wUZTYJPNofdJAvEtEHDchp,7324
8yGipEiHLV7jAZDEv9qULm9r2FYrzekkLAM1GZah834G,7082
D2DYVqDCV4LfzZuAgDtTV5ebrctimjh4oeuA3efu4eSb,7295
A9vytTQDoNkXGVJKDQMxriGAWJdiU1j4aYHGc5zTuuns,7082
EGPqgPJiWnVxSeD1tUCxbeXGfjfr1mGUW1NpbMu75RmL,7087
CmhEsJv8eKGkXzVoHcVYB86disobv5FhimcoBvaurXNA,7235
72wW5H8QRDJ79v9ZoExGizi636FxB2sTGaZgBA43QtTb,7238
AdAcrXDhgJa6ZQGyhrWtHs3eu285Njwjq6oC3D7zQDHo,6638
CKaYYQRPqXTpmjcNCggvdMZ4w1iwxgwvpFu7X3w9f1LU,7234
9j9pftA4VziEntnCuWSLpya4GMBbp6hn9AdFR7PDVqrm,7238
F17KcVWfkFFbnUhLrsu2tpReqdxTJJdQWRP9NeFZ8P2W,7239
HsBySnVeVxs4YDdEQiPZnDmHJULz3i6Wc5fxPFLEHRrH,7329
9TxSRGYKejjt8TjphuktW1UydAJ4RZZbLp12ge2Ttecp,7045
3eYi5SN1fnA7koAXrV17spZmND6pDvX8fDR6He6eG8Lz,7088
