tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
6Vf48kP8iDmn54WmENHaYfi8A1toDZeTz97f9EN4bHH9,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2010,0,0,3991,50514664,98981804,0.000001999556
9HPgRiJdT64oMjLF9mVM5yzqwGrCks6CNomJ4jdsyfDU,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2969,0,0,5892,50589228,98834568,0.000002952848
2WQTcixK7C74SMKeD7ZwucafGPU9heSEF2Rtx4weXzDr,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1369,684,0,50406173,99198328,0.00000068288864
5Zk65vbfBpTaS84LbhpnWLpuke1rDY3oqdSf9NybJCHy,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2518,1261,0,50590122,98832810,0.0000012580241
4J1pyy3EUboSEchTRTSjNBG1VRdVKUGNpthr5Ty5q4NW,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1786,0,0,3549,50406857,99196959,0.0000017773419
3wgmpv2LkYTdL6GmjtYNGDkyRnuUf731LJJ3G1eRe7Ra,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2082,0,0,4137,50417942,99174939,0.0000020719017
DyAsduFbWUPt3QsvNkGxjyEWmgR6ikunXNTmUaxMsi6Z,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4061,2032,0,50513019,98985152,0.0000020278221
7n3KBWJSGf2bgGNULnmneki7qv8VfoGCj3h4NZe5suw7,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4959,2483,0,50584576,98843800,0.000002477183
6mZkVVxnGu8qKtY6Xzjqo5CG8Gje7tQPPcDs3RT2w4Cx,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4590,2297,0,50513947,98983283,0.0000022922666
Gd8oqmqjUbbCBiucZ5xSwoGzPvsBYYW3qe2D5mQjtx1t,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2155,0,0,4276,50591383,98830292,0.000002142995
DjM7yvuY3NmkQ6yqaSuFh2sgMPAaCxxApnLWCSxbd3N7,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1518,0,0,3017,50411429,99187882,0.000001510945
CTTrjp7cmHrKu4SDQtVNekeNWnLfCEk62osYNE64qxek,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4660,2333,0,50587059,98838841,0.0000023275127
9Xuec5xNPbcPNYFAUahyw2AUwXPbBix8B12oeLCmxizW,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1683,0,0,3340,50586259,98840460,0.0000016738707
Ht9D3ANTVfNGnwnJaHzx9xMSwSz2PnamvYxtqPUkuay7,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3738,0,0,7429,50409911,99190899,0.0000037204652
9fYkHjjM2Ev6pSjCavL6hd2ucS9Ad6PKqTUSZEhKREPV,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2443,1222,0,50500371,99011165,0.000001219553
Hmzod2W1ozBnAxAfv9XfaHbh8FDPAPj4GWVNZm69Ztfo,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3161,0,0,6278,50501593,99008722,0.000003145196
DzLqUjrFUnJsnFiaoimHcrESq4ew525G3LV9kU2yoD5z,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3239,0,0,6433,50498432,99015000,0.0000032228074
ntHMHjGt6DWsHLTSougQu4pNsPcT7G7AATSp8uNHnvo,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4145,2074,0,50516244,98978693,0.000002069709
4vDgeNbKGUdeA3rhEk2AQMQQSdG2gQkoVs5A416k6iFx,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2382,1192,0,50511827,98987534,0.0000011895589
Cwtp7BTuDEe2U9xeYDtT2M6J9U6aksj8veVhovftVxcL,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1070,0,0,2125,50495193,99021433,0.000001064579
5yTbTBGWhymY5HtNM62eB6hiNmGfBuiJ7QN4pq2AGu8W,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1104,0,0,2192,50515051,98981091,0.0000010982332
DCLfqqf8NM4CznCSXgjhZmpXou73mi5mor2284vqAegY,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3468,1735,0,50510560,98990102,0.000001731452
4uzjL9uREWnx2MrPhrXYX9dnayrcCUs5QijVF9FG8uuf,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,4431,0,0,8806,50415860,99179076,0.0000044101635
3WhMvB6RN7B5sk7XNoZHHED1uGiu71FKHEeybkwWJtyR,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2738,0,0,5437,50514565,98982097,0.000002724016
Ax4E3CwBUT351KWwVcEMXBsCkSoWFxnSaTuPRsdghzzB,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2728,0,0,5413,50596251,98820661,0.0000027128694
CCvckRAiGG4WmFHCskhiaZdrdnGf4cioJamfnwwofdom,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2141,1070,0,50418114,99174658,0.0000010682089
6TjdU58Ktn1doPJSrduveRQxYZBbySrZrbeeEVKjKve2,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3791,1897,0,50498474,99014956,0.0000018932108
5CP3WzrEBqjrADG8UaEJaX5WCFnyXfuBNAfjPzwCaarz,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2716,1358,0,50416584,99177655,0.0000013557336
4STmTX1T1FXRNCYz8x8UjkEKDCtJFJD93DEt841sZQsC,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2486,0,0,4933,50593523,98826074,0.0000024722801
H9MBSfgSK4gwLzFyUNGEokhRc2mHwYpRsH6XTmovUHfK,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2061,0,0,4096,50418645,99173559,0.000002051374
HjhUPVCgKmGK4krSQDGoRAYrmrebRYVmTkqqhnET3nDC,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2801,0,0,5566,50421446,99167993,0.0000027876076
FZSPdggf8A22u9y5NVQ2VkSLkgzvacy5KBnrMvQBt63Q,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1914,958,0,50589164,98834724,0.000000955744
3BM7VVuRUJfzJLmS3VLU6s2MpGjXcW6LYJMAW7QkZYb4,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4755,0,0,9443,50502395,99007199,0.000004730804
9xzrC5R8GazVzK7h9iDYsx9QAY1C5t9NSQr6drwR1xNr,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4537,2270,0,50512295,98986634,0.0000022653373
7g5QgiPy35UE3dzkyK8fEbH7xpCUk86jdEptaGV8eFE1,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1873,0,0,3717,50591037,98831007,0.0000018628415
9KuwXd2Cg41F2kB7AiiSh8rGAPd64SuDitofN74BcUhC,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3068,0,0,6088,50599319,98814573,0.0000030511967
3jVrBHtP4qcmxio6HoyNJmtE4CWiiqKeYSGdCEZNN6j9,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4579,2291,0,50497640,99016642,0.0000022864278
Bm9XwMWeRFDZAfxvFW1NTV7FDUBUN58QR8yVXTcnJhfH,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4524,2262,0,50419184,99172517,0.0000022581933
3BZcNsxVLgHknyRKAUzFbkJZVcsRqijqxeBG3cdzVRxz,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1457,0,0,2893,50499931,99012063,0.0000014493554
GQykmrXuSojNMbfTKu4wjEpyYUVvV3MY4gYAJMahb9SG,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1823,913,0,50598406,98816396,0.00000091081654
8jfF5nBkZw9oTaevevu2nDioP9gWEJHXhwD4w6bPhxQe,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3664,0,0,7271,50602070,98809125,0.0000036441265
EnR2ksJxxHqXyGd4424b3ghKCsve23mNsC9WfqJjXjFo,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4353,0,0,8638,50606423,98800487,0.000004329311
9XCr5ZpXJdYshxD3iMzEEYK9i7ozsBEiod1VgyxrFKqH,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2036,1019,0,50607042,98799273,0.0000010165276
AxoFwD9CCiqZff5nJfUN2V3PKDMx68g3CR9TBPSEtRjE,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,2758,0,0,5472,50608828,98795743,0.0000027425756
EKFV5akasRW62biGG2tpSt85kp1aPKH1kDt5ftntjd1M,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1638,0,0,3250,50608061,98797237,0.0000016289079
G4w7tEfS7EUR8RFhHY1QqXq2dnj1v3SB485hrexgCKvA,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1942,972,0,50606070,98801215,0.0000009696455
uAX4faxSNR3JENkqE9uUuXiWw2nHptCQm4xVdss2qtw,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4085,0,0,8111,50535574,98941442,0.000004064038
EXogArqgR9SmTSbRXYpPbZPXatSJLQ9WqRNuJYWc13Sr,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1026,0,0,2037,50509150,98993124,0.0000010205509
6vsa3vYd98csh8h29qHpPJ5xtbYMA6BSMeadcuUhytWq,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3482,1743,0,50536917,98938817,0.0000017392525
2eRpek5UCZGEPkUYoW6Y5VsTNMMJ2wSFGKJXxnyhwgH6,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4251,0,0,8442,50510521,98990371,0.000004229469
AfdqHQ7Bjj6W4kEUhrrzWxvpWB1parNXUoUVUnuTh3C7,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1773,887,0,50536030,98940590,0.0000008850991
DZEwTHk9E3K1rGSHQgDt9CCb7SE52yWnDmtuasC9GSZf,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1020,510,0,50617262,98779125,0.00000050874286
E8EnWr5v3g4F5nbQ9PsG5bUqtZc94VnLK4b4HWucaktb,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4743,2374,0,50508876,98993721,0.000002369155
EJr6UxgdVcApcDrN53gbA5WhSVXeJNvUjMqwE6oBvZDi,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3759,1881,0,50511250,98988978,0.000001877147
8osE4vRA9zPTD6zvDS8EHFaqPtcSRajGYtts4tJoKWn4,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2621,0,0,5204,50538195,98936238,0.0000026075204
FJ4AY8MaTX1HLcDi57rDb9gJbPfJxcwKnrTm3DnPnhn6,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2050,1026,0,50535004,98942640,0.0000010238049
FHhxwxzEHZVgqc4U7qz3GRpiDnVxQCHZz2pgvwecyMZ1,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4790,2397,0,50508124,98995161,0.000002392115
E5J6tDi5Qt8aQyWE8NBNn9sRhwSwqFdWTGdxP5HQYRiA,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4742,0,0,9409,50622004,98769716,0.000004716015
6YgyZ1HpqFDtEXwJi6gCpjZnmFXuGFKGHhSC3UNEF1Kv,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,3981,0,0,7905,50513131,98985219,0.0000039604756
4iZLNNUEGSF9S2NUssWhnFgagi2ixjsSWdTPzsdnwpQJ,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3046,1524,0,50536671,98939284,0.0000015207262
H75qDujxcBMWTe8YPceX7EvdNqMjbhFVPUJ1tR3iPCaY,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1989,0,0,3949,50538660,98935335,0.0000019786976
DANdjv6cqGUGme9yfRdJCyNjxFSLM6AGEfhdDPnzPar1,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1434,0,0,2847,50534246,98944173,0.0000014265042
Dj6nLYfJhjCgHAtPX7kuY6SLB9UHQ7SGY9eNhKb6Rise,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1857,0,0,3684,50626845,98760164,0.0000018465653
Ciac5mKaxe3VYzsEPVYPo4VMxVb6QxsjmszxiJxKVtq7,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,2205,0,0,4378,50538319,98936087,0.0000021936485
5LsSf4G1U4RiymjndCC8DTC3pX9SJDvDJrWPQpsjV8Fe,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,4768,2386,0,50515566,98980466,0.000002381067
9DNeuryQTjAwSPYGAwidJ3v4dfq2CHndn8j1EAenoxMp,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3185,1595,0,50621650,98770471,0.0000015910335
HBZiCWenrKhj9XXXeTqDgj5RTfgPsMpE2XTY8W3qQR8U,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3052,1529,0,50623245,98767286,0.0000015251884
2figJvyh2VUwGiNgrFAa2s1awW9pTwj3Stnnr8T8YwDe,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2742,1371,0,50412017,99187092,0.0000013687367
3tSZGofSu9R7zmEpnJJ91qfY3CYQAAPpWR5vP4eQ2sh4,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3804,0,0,7547,50624774,98764234,0.0000037827922
6kcweA5ieAyw6zFkvmcBwnjMiwcTuP3mhJCFNkepmnja,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3253,1627,0,50417310,99176507,0.0000016242781
2KvR1fMC5LZm77czcMKgg3BZ2LmwYobq5LTuFi3yaScP,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2106,1054,0,50537265,98938193,0.0000010517354
BbiBfbRaGe5jyzYgskiVizybamAHAkZFXWQsApSNFgTo,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1636,0,0,3249,50510512,98990472,0.000001627776
9PacqdkmWnaBqgsqEACQVkZrzr8GwLfr1um72GssD7cy,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3619,1810,0,50415500,99180126,0.0000018069837
HQe4RS9tidhcezXcCqcthJS9usiZ1XVZ7CggTtP7SzFp,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4224,2112,0,50413388,99184350,0.0000021084957
FQ278sH3f4PCKZmyHSSD3ZVpbSTLL26FYQmjDRRYQpkQ,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4957,0,0,9843,50517952,98975698,0.000004931506
6yiZLDNxMD3ZfBenMZpo9Pjx4QhJpB19pM1qxa6TwDdR,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,4781,0,0,9494,50519690,98972286,0.0000047566864
7KWYZ31Mg2ccgEQWe6J8eSNwLve7LxtHvF2qq3QNhmDV,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2483,0,0,4931,50512995,98985541,0.0000024704882
J1WMPDP9wSkmQpHS7Pr3YKJ9w8wQ1c78tiwH6hWfjB7V,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,1868,0,0,3708,50536114,98940465,0.0000018579234
Fz4JbfkKU6XdhBcx6cQJ6Jmbq18uf5KMY3oNu2GHk6iE,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,1314,657,0,50514909,98981780,0.00000065564785
EhE77SmhKt21yxbv6t1Ssws2ZDCzYbNRqxqZxdhvDT1M,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4380,2192,0,50532812,98947020,0.000002187319
Gi4j4e1ymihFYEFu3W9ytxfsaXnL5eYcSb1x7yWr6Gis,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3338,0,0,6623,50624988,98763848,0.0000033196634
8jN26xSGQMQLXr59pSpbFMWjDkKSHjQcCs2juejLiskV,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,1780,890,0,50409388,99192364,0.0000008885418
CvVBPRzg93vRLhDfa1DryYEg9VBGH22v1ReT62gAY9WW,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2500,1252,0,50624559,98764728,0.0000012488738
6wygToNRVCjUaNFGegZrWbkTJnGw72j9HiPEw5h2v3Xe,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2552,1277,0,50535644,98941476,0.0000012742632
Dc9BBrADuazZ6RFrAKRBUQ6QtSWjmhgMh6Y8KENLahiH,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1620,811,0,50536454,98939813,0.0000008092608
Nre2RxefgXrCmu4Ba4bcQqMc6BWBy3fSfsSzZ3fSLsM,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2064,1034,0,50625811,98762228,0.0000010314138
7ZQG5PrYFdD2mLCxEF8kyPqom64BhTzvN8CPNpyk3Bff,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,2340,1171,0,50535283,98942153,0.0000011684926
J1QAvgQqtFDxJcmZCLhxXXZwS6shnzDfJQ8KmgnYSUsr,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3405,0,0,6760,50538688,98935393,0.0000033871663
q8VC6o1gV4UcHrsNfAFTh8wk51pgDReyuHWyPemFJv3,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,1224,0,0,2430,50516081,98979515,0.0000012174789
HMT49pvvmMHPiax9rT4CxsEPzF6uKkdCqqkBwwu98L7Y,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1030,0,0,2047,50413047,99185045,0.0000010251667
Da9Vg6Nkz7S8rNRVL1dtJEVoJRYoV6XacT1akZkoHc5h,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2865,1432,0,50411615,99187910,0.000001429638
GXAp8siXdoTkpwM6JB6G2QC1vHALRVADzSmfwsyjjpkk,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4270,0,0,8471,50634980,98744054,0.000004246094
7KcgTNDnFwQtt9bFqTorggeJCeh5zvP5aGvWpjLfyYSo,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4578,2289,0,50407099,99196942,0.0000022852578
7H3wGZjp2MR5Rpnk7qW61r6PPyQqRTP3S9ThMm4MbCfD,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4072,0,0,8085,50539716,98933391,0.0000040510763
7odq9pAFaWHmCCm6XB3z3rYTksGayrALcqv4hdtfe7ga,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3031,0,0,6013,50627590,98758715,0.000003013946
ALtciwfMzwMY6hC8DbHt2QPyFRxi81s2hKM2RbCSnBqs,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3428,1715,0,50516763,98978137,0.0000017114506
2kp4FQgBtZJ4GWYN9YYCj6bYL5dgEnbPs3P3aXNU1YwM,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,3808,1906,0,50514857,98981945,0.0000019020683
Bd6MZBbVEzQQmHqeSAURrm43D61MCuVPYzNbDQnX1sKy,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,0,2423,1212,0,50518478,98974709,0.0000012094857
FEKi38xRtNrH3uZbGisjR1yJXKdN8Bh2hsB4vCWhiLVT,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,2674,1337,0,50410278,99190584,0.0000013348023
76ECeaUwerT15yQHJXcYSqrLB5Hb3iSekdB3poxvu1m4,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4741,0,0,9413,50544457,98923978,0.0000047165618
DfAajUrfUnzQh4uTbKgZvq7X2APynqwSTYJc7EjoXan8,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1029,515,0,50543942,98925007,0.0000005138808
7FT9XciEjRPZ4dVBhuC9BB9kko3H7XEAeAyueN7U3UM7,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2459,0,0,4883,50520835,98970075,0.0000024465157
4ToaHWvwmfsisZxs4As2teBoonrXkJ1pf65UTqVBpX9P,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,3120,0,0,6190,50630710,98752525,0.0000031027027
DPd7RTqxoxetHtGotycUA9sPk6HMfMd8qZLYhqpRd1D8,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,3566,1786,0,50632648,98748710,0.0000017814791
CZwo67ZzpV4TfN1QB6ZvSqockXEbtrZTb4Ld6sBug2gZ,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,2713,0,0,5392,50409812,99191550,0.000002700337
2ta67hmp4M2zEGiJhfywmpQeHQq9A9LPSMcueF5jqN5X,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,1929,0,0,3834,50407730,99195738,0.0000019200738
3iZc3y4AqmyZCpnrbfCYGw8wCVnduNSkf6yEPzqgMd4D,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,4316,2158,0,50407654,99195866,0.0000021544683
2C6SHdoXsKwjfkX92SjPPJnKvtJRhBCarn8QfWnymvc5,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,3531,1767,0,50536921,98938924,0.0000017632008
7pfXP18vMx7eU2iEHaNfitLqm4ogVeBihDWjWpn2GDyz,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1090,546,0,50634434,98745144,0.00000054461674
9xuhQnPgiJLNtK5Ncf243qA4Y1ud5KkHYwiZ6DpthYNf,0x369e3d03ac9e62b594998708ac1a8aafd8c285edee28276ad5dc59db996c9fed,2295,0,0,4557,50518376,98974958,0.0000022831598
9yCsVCAmqGy7yvUMHfQMjFSakJocXJpwajQi5MNDaPfZ,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,4056,2032,0,50630616,98752766,0.0000020268708
HxzETCZEG2tyyA7pvqUtNcAVd9vyRd1HCfe3jXfMQc2q,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,0,3706,1853,0,50405801,99199572,0.0000018499834
9p2VToKMjRTpGptUGCgHVgBoJdGjKAPVQ371CAnaWW7q,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,4106,2055,0,50541887,98929113,0.0000020505386
6t4mL1h3rAokTBufzY12XeT3dYhFPepTPFRhQY6pAamk,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1611,806,0,50551725,98909606,0.00000080422257
7PNtek1kiq3MsaYQbwH63YsZp2qoezn4DcfzpiWnEusT,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3031,0,0,6017,50548720,98915548,0.000003015003
31pn3tZe9WhtAzq88Rh2tbVfEw1sutkGumBtpRdCurJy,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,0,1863,932,0,50552531,98907995,0.0000009299413
FsuMNqPJEsck5TUfJAtLiCcfgrf8uggkFhov3dhiLHbg,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,2107,1055,0,50629561,98754873,0.0000010523455
2btEs4wZDWUWkf8cikCrdpamdLQakt2JAaERyQfBups2,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,1922,0,0,3813,50636868,98740388,0.0000019113004
F9dFiQsiKTXH3XAD3h4F6cCQ4zkSfq1fggiMQdxjkojH,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,0,1803,903,0,50633102,98747859,0.0000009007158
23YPfamxVQX8muJYkAa6SofjycMkQm6bxfFUASengH7Q,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,3802,0,0,7548,50545689,98921565,0.0000037821003
BoAgpvx1hEn1aqSp4Voc31azLFQQdcifRhTqE1ZUUE7a,0x44bee3a1e4c26584dc5e46a2e0039c610a7f824fff94da4126d9d1459c3fa5ea,4444,0,0,8817,50634005,98746056,0.000004419506
DxDY9bs5KMARwvYYeuv9WkeGfgeeykgsNibSRo9fG8E6,0x8553266d7952fae6385ffef31bbfcd9f555275c74434af7d21b3fc1a33d44da0,4743,0,0,9416,50553463,98906132,0.0000047182334
HR6yoXkTcsKJ1kcXgrEggQMDC2vbTu6V2SCmZLp5EV8i,0x4545b411c7bd6560e3d55589741410a3e12cd878a5987b0ad89451086671e4b0,3229,0,0,6417,50415192,99180908,0.0000032137234
