tx_hash,pool_id,amount_x_in,amount_y_in,amount_x_out,amount_y_out,reserve_x,reserve_y,slippage
6hxoE2sDD3bo2honYMCALQEeQr1LBNHMG2EnqYSAG2Wo,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,274,0,0,546,50048126,99904931,0.00000027305163
BWcFiYBtw3CvtFCncRM1wBGCbnU5TMSC8mTPKXXLgf1j,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,970,483,0,50037766,99925518,0.0000004829261
9JLe2s2VqZ7VNAHtFSNeLVakWntZCwYHYjvT5eBRpr47,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,841,419,0,50038620,99923793,0.00000041893458
GEgooXKdd43RN9ZqoEjz9sN2xbVFi4QDw44dRMuqmCZm,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,290,0,0,578,50037835,99925372,0.00000028904282
ELvDLVemmgKN7Dx6GTAkoZMAKXfReAfNBA5nJCVHbaYy,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,201,0,0,400,50039046,99922964,0.00000020003066
5T3Y2oa6c1RNn7Lk9S3rujsTUor3SCGCNAZcJzoyovDD,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,493,0,0,982,50048945,99903321,0.000000491094
CPXuZdgeRpnEjwXBjM32LgA9yyZyDwdiSdmv4FVmW8rX,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,454,226,0,50047726,99905735,0.00000022595665
F52wVEAtFgK6vBE4XWwgDZhoCYkXXYxxNzk6oGSPMbTo,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,443,220,0,50043554,99914103,0.00000021996148
7Zdo59ug8VE4w5wj8AWTNcCd85NDa7pTmeSPdJK3Shvo,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,519,0,0,1034,50039329,99922364,0.00000051707923
FmxAY7Wg9LgVbLDkjGXd8k3dkfAfqu4sHoZ1L8E8TzT7,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,629,0,0,1253,50048355,99904482,0.00000062661815
GTpykxK98Pkxaf7HDTH3g5HSpBMTU6V8wFxqqYgi5CrH,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,736,367,0,50048642,99903922,0.00000036692808
GTusk2uwkJDUnm85qtZh6cz8C5M79kKTH3sr17cFZb9n,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,928,462,0,50036696,99927596,0.00000046193136
81HeCrXhGJ9aBGV45oYiwwke5o8YDdr1pDhMDsM3mo5,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,381,190,0,50048452,99904303,0.00000018996305
AJMaS8WyXDpXhJVsMUNkBu6QLcUESQoTDBymKpF8c5Bo,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,295,0,0,588,50048650,99903894,0.00000029405618
Enu6DtDHpKMDnY9EwUzYcSoz3V5TS7LkEDDWZB1mk3gQ,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,518,0,0,1032,50039138,99922761,0.0000005160786
E5rqLZoJX9hhgFtjoGnZAfRuLcaWUR4Wy7SGyCjobmCu,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,818,0,0,1630,50049763,99901691,0.0000008151576
97z7T84rNFkxFmX9Ztx3HbgcCrjQSKLo36uvQi2U5M4j,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,437,0,0,871,50050714,99899796,0.00000043558654
79K9BCYhFJugnbYTJjkWAttnuYd7fNTP8ajVzfDNPSGZ,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,293,146,0,50039183,99922657,0.00000014597704
Dyhvchot44ycMALT7LHJnHofDLhM1EvGK2pxqg5oFzUd,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,736,367,0,50043688,99913826,0.00000036693535
B2DGz8vZbhnhaq3v3RsEQAiuCH79esYg2N8sE3ykyPEj,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,774,385,0,50038387,99924270,0.0000003849403
GjXMGhKwMCfZEHeiGRGwuaVhgFm7G8hWHTjw384U942X,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,514,0,0,1024,50050277,99900667,0.00000051210066
HodCAgLQSnQ8FjkRC83JQpLRwHqWDv1RTm82cpqNtxtH,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,278,138,0,50038249,99924548,0.00000013797882
9WvVFmAPaQTsgcfHnem4afKEAUScPCgtQDwyD1S8W6ij,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,944,0,0,1881,50051658,99897915,0.0000009406885
ABzGgVf4LDCkUdPqwR8nfTBKS9ySyZ7SXS1snMebHpDd,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,347,0,0,691,50039530,99921966,0.00000034555345
2AK82xA6XoPDubNH3vw5raK4shWJaoBTMUZyJV9dbBCn,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,350,174,0,50047952,99905281,0.00000017396651
AUGXfraRqCaFA6rWqRqNLyMtyFz9ps3S2K8YwpaMBSAo,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,818,0,0,1630,50049468,99902264,0.0000008151567
6mHB5ACCzSQHKwWqSDJjP9SzevjE9dmgXHCVYUYmmCK3,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,623,310,0,50052048,99897148,0.0000003099351
BH5TeENNE6CxmFHWM1n3iGbVqMAiuuWq4hSK7rvq6DGq,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,777,0,0,1548,50049888,99901582,0.00000077414995
CBtszsg4VAyutwAyar3iSF8r9iHMfubLuZgsScSM9wGW,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,849,0,0,1692,50044215,99912778,0.00000084614476
GCaV7J886aAMZHVoPNEYqEU7n6US34jTDwNEGEyjmVyy,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,386,192,0,50052877,99895514,0.00000019195924
GdVXVEfr8FkywfYyhBCZzXvQShFKqRjNVWSa4r84SktN,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,342,0,0,681,50043997,99913221,0.00000034055864
6kDBz6usntVDujkH22gEeG3R65nREVGSnuMQUJMrt4fa,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,200,99,0,50050072,99901238,0.00000009898013
DoHegY1ut7JNGCcKzJXi7ymA3bvp44JopFKohjk8MZWm,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,447,0,0,890,50053069,99895128,0.00000044509255
EE4zAiSFrVSHqfAEqFyowtBWvD94d7dFL9R3D1c2zg7W,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,718,0,0,1431,50053842,99893605,0.00000071565023
E6hsds5TcEeqAym68PvKQjPZshniC3VV8tGNNCDMugKi,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,459,0,0,914,50043721,99913757,0.00000045707802
DRcpXcZPKgk9ZvdMKgyLw46VG4TBP7bJNrAk6a5CkyFn,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,211,105,0,50043548,99914097,0.00000010498167
EcAWgypXs5eMbLbZWeKBBjU1mRQzPereAQZDS55KzofP,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,429,213,0,50049445,99902485,0.0000002129577
5WR3oTaDMaabEh42C8ARtGwJkwcAaAZK2DZQUxoGebfB,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,449,0,0,894,50053124,99895036,0.00000044709304
Fa4kqQ1GwyhyXNgAMFh27kiUyr39hyJ3ShYzGDy6UsmY,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,919,0,0,1831,50052577,99896084,0.00000091568694
2wwKQG7GzhzU2ieGLivuFwNcUL89owcBGuUhH3i3gZo8,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,772,384,0,50043273,99914676,0.00000038393296
HRVoA3FcyUJUztQjdPouM5gZHrCu6y77Xu5fHEn2tAmi,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,466,232,0,50037957,99925252,0.00000023196456
Aor4EHgCKVfDvVmjsszh8XytV7pFDetkTyBHHTKmMYJp,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,431,214,0,50049111,99903130,0.00000021395779
5rMqSyR7AeQThAaSxQNYqPfpfqituiWrQ4A19sxiw1RH,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,520,259,0,50043655,99913902,0.00000025895451
9DfVmACB3uTAXWpYjWyYWSU5xNtHZy4k4gEKcdG1jyx6,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,619,0,0,1233,50043653,99913886,0.0000006166047
6mvUXxsChJXXMLHjtY4HVC4j1oE2YkfGFjDFzvu6niT6,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,394,196,0,50053297,99894681,0.00000019595808
8NmK5SCrcTvkHEFYCb19mG3Hvwi34RSm4pYbiNfJJpDW,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,742,370,0,50053138,99895148,0.00000036992083
HYTHyGwTgt7zoaAS4ebmCBL85BUJn4xb3szQJejSjaGd,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,721,0,0,1437,50053930,99893558,0.0000007186509
CXzHRUpWonnHESNTiCxzrnuF1xfDWyit4nS9BjVJxXys,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,250,0,0,498,50044123,99913001,0.00000024904307
9pVsyjzw2zdAgR6JPAmbWiYKChdN1bJ6MoE5mfzEHUDR,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,783,0,0,1560,50052657,99896090,0.00000078015967
EvZbKDhz9WRC2H6xLtqXzH7W1YJQ7vP1tM4rhRRdAHFN,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,241,120,0,50053018,99895389,0.0000001199745
DieL8VCB8w9N136kgP3XXEcgQsRx3GBEjkUMLV1Yf8zF,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,376,0,0,749,50055036,99891226,0.00000037458094
CDdkehBDNHtRrDquzJQb9AHbCVeDvzSJCfj72TadjUyM,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,272,0,0,542,50053149,99894972,0.00000027105665
5CBKnkK6JshSJkbyNJwG81BL9e9ngbQbKpuNBFnhBySC,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,252,125,0,50042360,99916510,0.00000012497877
9RCt6D3KU6binupkXMV8N8ZcdX8H1H47kTs3Y54G67sC,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,265,132,0,50053165,99894946,0.00000013197186
4GvQoXY4UfXynrFxy5M4eQxX4JahMXR9rQmzJFKVSAsq,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,626,0,0,1247,50038583,99924005,0.0000006235932
Dg1y1tp98epkxfekG3pwAff54FGqVh87nHWEuthtT1D3,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,251,125,0,50038458,99924256,0.00000012498072
5QqNVXfTqdwTwNSak5e1ws6MQQE7h5NUTjnuY6GTskec,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,922,459,0,50049009,99903186,0.0000004589092
6a6XmagP81q3HMscFgs6rzjQzgu3BUha72zumfRKhTWp,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,441,219,0,50052358,99896525,0.00000021895396
FthaRN7uEm7CcKCeYL7qQrk2K2rkyqPAmwV6xn25toHK,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,739,368,0,50040325,99920428,0.00000036794012
GM43GhSciBRUTNbWUytP4o6WnRwYMFUu6AifwX1NvyFb,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,340,0,0,677,50044018,99913197,0.0000003385583
xfg5sx1t7qWy967mdncA6zzexc2jVJ9kqhjD4UHxMVp,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,848,422,0,50053508,99894406,0.00000042190896
2EscEnxEy2456EHd7rNzFY6guSP2SgWsnJt2YpMoShEk,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,683,340,0,50043657,99913904,0.00000033994016
5qQApMbcZDifXd47xesw6c9iSqKFaZ27ejAfnLh2ZDXd,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,726,0,0,1447,50050171,99901038,0.0000007236411
2vNV4jPsBTg3CZ2dzcp79kd7ESyrF3dpJ5gw4NH91gyZ,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,636,317,0,50052576,99896256,0.00000031693295
4pK8c7RKREAMZxJL4o6fXNrZKt2aTwMkRsZtR9fi5inJ,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,926,0,0,1845,50051414,99898564,0.0000009226838
BNn6PXxAM6ajYyZr6ZYGqp84zdMZX3xdCb12V3TidfJa,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,259,129,0,50051874,99897650,0.00000012897317
H9B3emN9fHG9LUgvzgx9g1AUtkYE4UpbXBE7nqGtpFKU,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,238,118,0,50050014,99901341,0.00000011797634
DRWj2MrSoANwEf2XbctRNMo3a5tLtR5tsNPadTim8ErU,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,946,0,0,1885,50045403,99910475,0.0000009426652
EoQKSzHei1TMcoHXmNu86s1SKuZXcZctuni1wcL7dypA,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,960,478,0,50042485,99916258,0.00000047791787
BFvwrvmyBNzqa998RL2FJ2fJpsQLck8wPoyXfLkSzAGN,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,633,0,0,1261,50053209,99894995,0.00000063063084
7mKUTt3guF5bHEAkn5omuogYuMzUdzUvW8ptFyNQS6eu,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,416,0,0,829,50050488,99900409,0.00000041458188
F2gc3fxgKVLNj6PhNyMaNYKcxEU1YhpJ3uqBLN7yobP5,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,574,286,0,50043262,99914671,0.0000002859502
7FRFVGnDLobT1Nm2dTXGTgjpELo1Equ43btPT3Egxrxv,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,777,0,0,1548,50043137,99914962,0.00000077412926
7UxxKZva2PuvQifAJBynHZgxrD9UQiUqEj8JjZ9xwDGr,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,987,492,0,50052526,99896376,0.00000049189566
6PbePJPCiFcPrjh5zbgvXRX34JCQvUoTawzgy9faS6q8,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,775,0,0,1544,50039334,99922398,0.00000077211746
4D8w2huqPPKevC2i3QfWPto6YjKazhzWQxJgprPcbxd8,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,589,0,0,1173,50052003,99897391,0.000000586619
pSRH8CJMVUYjaxUZx1RoTvt8SA9fwhhJSQLLafNytkh,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,424,0,0,845,50042021,99917070,0.00000042256937
EJLv2Zm1qE46YAqRc3dqxmrxt8Hnstav2mg7SqgbSgER,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,772,385,0,50057510,99886305,0.00000038491086
5SFzZDo9fE1cZKweT7omCSqjg3edJFKhKs94GhCd8G5j,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,685,341,0,50036720,99927657,0.00000034094947
GcNxbPGSmKgHXuimkRcE3g9uB7rm7kDr31yVmfTZbkye,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,287,143,0,50038189,99924786,0.00000014297808
3X1cELVeaN83WAaYpDGKPNhfi9sV3TeF4evDfvoap4SW,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,760,379,0,50057713,99885913,0.00000037891195
BkVHmxLt5oCzCdLePf7iAubq8PWuiRVjX8cg2chu5uPD,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,278,138,0,50043268,99914684,0.00000013797604
BWH12EqP9VtWU1sPDXKSXtaFKnmgxu72XDqdnaAvahEg,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,958,477,0,50049411,99902540,0.00000047690486
7n5qmWuu2EY6GJVs4KqKNMtYNEAy4y4xx7FPxUME3WqS,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,721,359,0,50042911,99915355,0.00000035893788
E5kvTeRhCmX5ZD9jkVXYUMyJsdaEVZ8xxPJeG1xK1Pj6,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,547,0,0,1090,50052595,99896058,0.00000054511213
AUfntuuxCHryDf4WhnwPCRHgzu92Xv2ceKf8gQJwtekr,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,912,454,0,50048105,99904917,0.00000045391184
3X5DeZx2JapoBzfZn6GY6AApCGhPg9yRptUvGhKrdWei,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,586,292,0,50037474,99926104,0.0000002919559
Fgs5MHAy44GzRcparV2MawFLAmbmNCyeDZ8wvbPQNeTF,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,627,312,0,50057672,99886000,0.00000031192766
2M7wdvm15EAwNi2u4HCaPzp5wxNLAPrJho5NH9NvugAv,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,643,320,0,50037550,99925980,0.00000031995154
D8bzpNjrCPfA2FAPC5Vf4HVW2rLP1yhhADPTZ2DyDGKb,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,886,441,0,50049665,99902015,0.00000044091163
4midJ9rdwhW4s1wt6Sm1KKRBddnZrHStHcPzykgooSQW,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,735,0,0,1465,50038559,99923942,0.0000007326093
5Q4SvtNce6dYCk7CoWYxgtStfUCY6VLV8exh3YZxWmXf,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,648,0,0,1291,50058158,99885014,0.0000006456468
2ARsTmMKddugzbx2VhDT53XUHuyTKFCCDC6B2a2CbvEL,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,707,352,0,50038644,99923783,0.00000035194512
FTdSczwGy5WfsioByqtJ3H8eQMAKBENw5Kj1DQ4yakKX,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,443,220,0,50049325,99902699,0.0000002199564
3Q5T5GQTikRCHFMxSKjDsMi5dsdi31xgPMQP15W7vumX,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,866,0,0,1726,50048163,99904782,0.0000008631614
96LP1JgHHpYbgooBULrUHu2xfcJpdrShtDi4nFoioyKV,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,794,0,0,1582,50048957,99903200,0.0000007911507
G2FrjrxMYSgZmmyVwp4ZXXFLojjN77SHbJtAotB8r7FM,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,452,225,0,50043873,99913499,0.00000022496032
2h4FaUYnfJyyqkjb21jfN2QoPeZqAVbshoRq5ZjDvcug,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,679,338,0,50054829,99891810,0.00000033792543
BvEVG2nNssxe2v6MZfT3YamfYwfjFp9RVF6txnxBUeK4,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,562,280,0,50043034,99915119,0.0000002799515
GPA5khArsow6WtRAz2ww1NvdERHbkYfttnqXLY5GYpJ,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,410,0,0,817,50057591,99886169,0.00000040859237
7RgfAzkQHQTpvt1fn73uXxeeXcpQfiWbGUzFH8qc1Amw,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,961,0,0,1915,50044098,99913047,0.0000009576629
B3XR4pqVCSruHzsv2mctDpdagvr1o1Da4cCqRKgnFwdu,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,924,460,0,50036260,99928581,0.00000045993244
Hxfsfo7io3cavnHq1eqZRMYuhyw9kYgQxd8nue8t7QYe,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,678,338,0,50038996,99923076,0.00000033794683
5vcbEDGLCMBTYdNcZiFTUAR8sWRarWs3mf7PzdZvB2My,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,622,310,0,50042963,99915298,0.00000030994633
8P4daFxKBesrTaxrPd3fu8T59vVT4onFbe6VWzPagRre,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,495,0,0,986,50036738,99927648,0.0000004930704
2p8JFA3kefxDGpi8X6uavfykbmrtnCWAF8dL5SmzPfoX,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,706,0,0,1407,50056685,99887940,0.0000007036557
EMTLNrpwzAQXwsZKnYdPMA7qqVYbNT1KNRZ5BtzowhYf,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,818,0,0,1630,50054660,99891975,0.00000081517345
AUgPWNkW8KFAL8pjAroxt4MKYWTyf9wKrHrLwTMLm1Ae,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,346,0,0,689,50043900,99913414,0.0000003445592
7cBmLT4ymL6Wk5BLz9eZfEzxXxJRZN8by9XBxxjPyDdz,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,713,355,0,50043366,99914470,0.00000035493792
D8hQnGwbkLqxohbRqeQuZZ5KFyRXtfg4L2VbnGpD8wfX,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,842,419,0,50045828,99909613,0.00000041892253
5CZ3RcY33FkwBtYubH9hhrWfKmedKa4iKezx9AuoLZ6Z,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,0,825,411,0,50054261,99892935,0.00000041091013
Hh86qifJrf1HGmWNv9HxPEPuw7G7vcgcDSrNRZGACu82,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,0,604,301,0,50043914,99913382,0.0000003009468
8Ap7aviuYT3WQvDYN7FWuRUrzjzCRcFQAichMYBe6ipD,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,344,0,0,685,50053493,99894287,0.00000034257195
47Y8P5auKMPvh5kFKRFx7HgqkmDfBafBC5zUEhTfDWZA,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,782,0,0,1558,50052622,99896018,0.0000007791596
HhPoYj7EMzemLJqqgzE6eFmCoL8YWvcBt6SkCAMDV2bP,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,675,336,0,50036834,99927419,0.00000033595006
Fsoct5EenivLqwCGGgaonSkZyPqheEcXqxDAvaQDzTm3,0x2b2ac0f82e6c39559c081a9ec7160e0ec82b26eb48b333d371797240e2e46b2b,236,0,0,470,50052893,99895620,0.00000023504884
22TjpsTX4Fi79QREi1AFwwuKR6yVns95LLoEBMnMEWAR,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,336,167,0,50051840,99897576,0.00000016696526
AVr6xwya8jRXFMbPGZEk99MWHtnkh9fPEEumi1yVw5bq,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,916,456,0,50058092,99885153,0.00000045589323
DeYCAe2ZGYgysp967NkPmKfBSQATbq7hWPuzsa9Zjfds,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,653,325,0,50049224,99902716,0.0000003249356
BBhya5g6mRqxiLjdUcWkcze75Tv8qV4LSLpB8Am4Xzw5,0x26b0428a489196864e018f64c3880effa3507c6cc37e8f36d22fd735a0d6d876,0,931,464,0,50036690,99927730,0.00000046393106
Eb2tnQJt8jWiCrxjXGiRCjzH3ztvgXtfRFTDRbWY2Xws,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,390,0,0,777,50058548,99884237,0.00000038858937
2WBNCZvnLZAMxFejKMuADmbTughDSC63T1mZdLBvBb6w,0x9ec08b00a4cd1684a88498452bf3cb402dda181130d7b4972ecfe1d3fb193146,201,0,0,400,50042595,99915933,0.00000020003348
GX8p1GoUbwsVWgXtH4NXnC24MbGSg5mjxFaaHmAxhU8N,0xe7eaf50ab6c96d539be701e7928d10095d2e36d8d2ada4d1eaf2ba652f6849cc,0,206,102,0,50052007,99897240,0.00000010197874
