tx_hash,latency(ms)
Xm36BUGE3XRApHzD1xSGZe2naecvk7WfuDNuaCURjC2,405
34M4ciME292MgK6QUKTennVvcsG4bXhjHbUWxH5ENgmn,401
FGy6u4WsLBRBhnwrCnXFfjMobViCtFLqCDiYXxJnQzcw,405
AUF22KhRB1asf44JGPPFpd3w4BdanWNnzr9E6CxuMNQT,412
CBbH36EEoY7mjZFz2nqUMArbsT7uPzitpe9yJu8XTmPy,407
EqQ7PmBte3dDiMYGDgYeFvPbi8fxpmjuuKsrr3RGrkfj,400
FrcQiQAFHTCJMcPrWYxChpxPKqo2QZUrjrrrT6V8Pu1u,406
72ZbrLDcxMcL7nUEL1B8DrDZLoLhTDe16B4bDQHcrHCL,407
3J7nwW5NxEwXugjBnaFRpTwT92dcfdeYAjsnSyKmPtq1,407
9Uk4Ywen4RBfKUJPiK5XATcu95dXgeTtqzQBzM4vixL3,400
7SKjr3cHLePwhWmNriezgjdk9mHTVpVKrVUaneDcX96p,407
4UxKrfZT3pNgCZ3T4K5vmcGH5idHmnbGv65qHVtec6x5,408
HBLW1dp9uofrJQUW1YwpCnUjvePDX7H6cuWnDbh2PtPz,413
HvRkfHUhfvkz1n9R6rig31Yj9q4wun2yHWSv38xAiTYd,412
4kGsHDn4jQHYDM51si1EUGsedcxHrTEpbresq81HZKRY,406
FVrQVsjqvn6ZkHLoqPTuP4ZYhyq2jxS49QoLLXJgfUjk,413
8mcjLq7D6LpBAPiXa5PyhvxBQDP5VEvZW3UjGEYfdwsC,408
4Jcid8fevE4L35EMxBfRtMu6HZak2v1oegwDyENJQRKv,409
6AwwnokKoBu2sKgh8iacb9ycxaVHzMKTphrFmx8KsEvs,409
2uiyh6gWgodnn49D1tT9EvXbU7rwAifpPHN2dJShKwW3,409
7mR4TBayf6pKrcA6vxQEbTtajRfyDX9Efhjn3AF6hCn5,410
Av2q4fWZLAC19JQpZRSSoABCDjS7kF7FCnmxwTk4Si9P,413
F52JP9swUSw32s9dkBKqvkQ34PzsdESuh3S4EgnZ5moi,405
2fTVFP5eiaUKuaWnB4b6TLwAM24Nofqq2shyfSbUPpTv,406
6A5DNPD6y7LnWRH6iXZRHUqckNmPE5fWUd6jaPjaY8qX,411
5z62wbTMnj6bpMqSVoVcWZ5wDHWy1ruoLkzuQFk9AHeV,406
DFNjRaPMnfMk6i4MEZnKrPhSaUwePV6F7RpjozYc32g4,405
5QChJ4YiYMAUd6U9vmVSYC2TEoW6xZWYL4VZyAPCCXHA,415
4E6PH2aQ96QwpBiZrWTwJmx7xD7uGV8doxv5wKNhspLz,407
9KUgUSrUYXQXEb7cFjWTZhDVNofE6HaX8QFieNJqNDRf,411
91d673iJi45jeJt7eGC2rQuN2GttccCsiT3bCntJgeY1,418
UXDFCuurHjaLDBooi3fspFBMsu6zaVCmjW4HumQd6iU,406
AZPDdH7BXmPe4S26rBHuavuzkbaRxrHXz6D5DGGkXKf9,414
9iH2vLKCewBmebMP9VNXTbLJtLj9W2QhmR4kV7RUZPyy,412
4CWw1HL3cRixiuULzvHNc18skYWwmZsi3sVa4QHKFewD,409
7jgXzED73uzz2wbiMLPsFsr3WgSz6utffGsT5e8amp5v,411
J7upGu2UnF4tS4mPPFjiBHACgxFfjVvZ6A7p6J8wZhV8,417
BjrBsgr83wfHBEVxjXQBXoMy9eRohcS4uBqPpoMQDkdY,2352
51jfubMHSchvq2fbX6uFxEJ9iTANqrWcfRn2253evowS,2351
GhX93ZAMtD952VFgn33UnXQnGNa1NnmQkx7wzRHb2GzG,2350
5xF5XtZ6sQJgYf7HRJHRV3dsbfC6EotddevZEHXpJ2FD,2346
ET43BCg4LFFU9NgKNthawvG4R3xxkuSYkTxkh9T8Xxz,2352
8K4KT4QPBSkDBNqhJLj1sgMprfyZTqfCSH3JVZYEEQYA,2342
3uSKNeZZRX5VEzvB7ojV1kwRghsTs7vZsgLiiH63J5m9,2342
4xcvYrp9QHABMQRscPjufgn361bfByKiK96ayKXoyrzS,2353
Bmv7yg31DuaFA3tXdfUp7jsvzBJtJXSMLbGgP8ubjgd6,2353
3BouTAgj7rfQG8VTN9Kgem8Vf6NDTWci8WtNxfoYPFNF,2355
EEqtYjdB3h43XAQJo8MbJPcbiUTZmyX8CWLkrbbqEq6P,2352
BSVF4ybTfmFzK2stoXV6qUXXxBNStSBD6gefnqmWKWDh,2354
BNr1p3MidvRCLQ27qNaGhkjWgcmD6r3UypfKMCSXCWex,2354
4UFKCo2MjNcoZiH5e8VBX3oaQ8poHk7fnXp6XAdCRgGM,2344
A6XDpTpGLETkryAyamaLprk457SPybYkapaJLGWQUuWy,2342
5HCtLUvM892UPD7eAuDHMUZAMFDgmyFegtrcA4PNFnRP,2357
CuvMNcD4TqUZTDuFpugDavxQwCphvrQmrXdmPLicdTbi,2355
DtUAoP6cs2az6nTAg63BVp7N3ryRcA8Q5rdwpvSb66tC,2354
8oVveXQKRynuTZAFEG9x9dcnibNmgdu6x1BhSJxBuXTU,2350
HRzS73PKpLXLL5B2Vyi6VnD2pqLFVES2mDFNuZPToYQB,2346
GCCFkiRZa4hUDPGjAnAQJn1W3HcZddXZwbFZ99PdHyhB,2356
9LmTFHWHr18UqkooegGtHTP8hpbwmU51Qh3VLPtqb5d,2346
5xBTabfZATzgjrGN77rer5RLmqa8wMkLxoeewimyhqHz,2346
DWiLApp95KyYj1GA8rrtr3LzTWbHBya1Pfzvyj5X3zEu,2352
4i1n9aSrUYAhspDYebnPp6TcHze2vUAFYDZgEzhheuz3,2348
GtoLwKiUjW8rxc2vackQQeGoLeWTLviU9sUc5Sev86yN,2359
CaBmZWb9VewFtRfrWHHFnQX9s9YXotgF8ZsfyC7SNew7,2351
GkNVFFd8m2CtBMYijuo6gRVTAtirwCTcoLonANJPo4d9,376
uGV3wUcbmmXqqsJG8VpS5JcpiLj2F1RUm88k1GuF2HV,375
7HNCuTXHaHFBuYJJb1f1vt3hVnLvMrC77Zzh7RCP8SEr,369
9uYagsjWPnFYJcMhRj4z74kDRjbPNcnA2ccvfrFsbVXj,377
CdVKNEcWv73yyDNnKLaUAVgcxZnPgoDeYXcJYvHL5erd,378
4Pkp199oG2LCe7QRAcW1ZimZwtxQ15KMhcsBjxzeUa9d,379
9nTUN47eCGWxUfRkGybhPBzQiYqWLCmP3ggQMDWAMvkL,382
4h4fyE6ZokdFwyhmi2asGJojxJmsHLMSchSjvm3jjDeQ,377
DUqgHVa9C6Gc31DFE6xsGniyv8DAo2xSQ4R3F3EU1Nsa,374
DNB46vYb58PEsKsBB7CMc2id9asnvE8NhUXzB3KnjSev,384
7jFukE6rqSMkDoTnbQRX4DNSDg8pGgHMYYa2YFBJJGeW,385
7KrPerWLjNzEZHZatx3B3tGG3tb5Ery92PnG8TeTA8Hf,387
9VPjQkLBcf2kkpoRE5GWfVoxp3VtNGSLZwvUb4GgZsok,386
7fHZ7qDtinhrUpTvqW9fpBCWxxqPUWFdwpdRbJPmXYgW,2407
5XQyoa5WAsJYaPnbShT2LR1ebSt5ShoSTG5va4AkEVEV,2394
B1NS7TKxH3pEKu2Qpaaxzyu9eBPxPohcpmdobBrRG9EB,2408
22ingoLLiFTTCD9TD148qLG523Nk9pxwRRj5ufaWgbj8,2395
8ohXSKoAPvZgNLiTdJWPdYr2C1DT6bYvLLCTf1aGsWZ,2408
28UUVJNzFkSePr4P7VaF4d2xAs5nXaBrzeiR9fFkc4bu,2407
GMSYqbqVWgmH7ZPh7DbnRFm6RZSTFzZN4KtzAccB5dJ,2411
Hhoiz4krWSqDqSMutzxpqPMLkQ4Xrk5aejLNi8CBS5Qz,2412
EbzektYrXziXzgCuhAR1S4UayQ4HjEMYBDfAh5sr2kxQ,2398
HVrvSAs68ijg77jU94ZE4s3o5ju3y5UceZyWMYN1e4bd,2398
9sKhNeFM9MHoL3WPksQKxVvfdMSzCqJYMMVqGXu1AGYM,2398
7ayLALxzxwr5vEn4uo9ZhYqaRL49i3UTBhU9kkkiYDi6,2409
3vQn5pW6JMx923HWEPNo3mkzEFsTy2YWM6f4gmiDXogh,2412
B7wzK3Lwe8eFemVUWuHhfX4kVAYKeppp4rnWad9yefj9,2410
7TDhawXBjpZZ8DfGCDLsQX188GqbDtppvjBdhxD7WQy6,2393
5iGTbjrZc5kRn6YMKSewaQaUC7cRJdC4Doo1ygvmHWF8,2401
7NkJy8YinQirijbeVhgqRHStJCiEWYdvkDMCLQ2TqetG,2370
8BeNKw6WX4dr8gLzmGZ6yxcQXUCxPS8UuswKWAs1vvKE,2402
DRxadzobEmZJpp2FFdXQhxXjJtLZXpBpG5cut5BDmeac,2403
rzpEKWHcw7WVFan1BGygRfWRUJNxv5aRVSKHNrdvTNL,2407
2WNuRE8FEQcEDuZpRwU2DYzFy4Wum9m7rcXsfzLgQwLt,2405
4Y2SKoD2V6nGPSyo4Lkcykuy6AbEz59sbJJcbP59jccS,2415
BdkaQnqav7Hw92jrTeVs52NSsXdiiX57PSJ9e8CKReuR,2384
4UEifngF9keJHLfiRc1jU8JQPQKWnhWXb3KuLTKxjHKe,2406
5h8hPMbqbKNSP5jjT6Yw3UBnPQcdVsnvFVE6Ky7FqqcR,2404
8fK4yjurtFsZffnKhnZBVawCTEHnvwvVyLKB6b4EmYFe,2404
HZfZcvvzoC8RqVjeZv9WK2cF4nskQkCarLbaRXnuqrkR,2398
CR8n5KKcuMQePpJNym547NMjoMqzYRJ7tZBnuuMheGD5,2405
DiZ7KX31zsdWyECHXWsA8sjjHfCWJX71quHwXAS1qf6Z,2376
BD4nwz62XcVh5pxJxXso8jUzyL1Le4wCRmidDu6DYqj4,2405
36FZAUmf2YeRdjTtWRLV2s3yUw8UAADJuDQYg5yoETKP,2417
8yXjZnWu2mBYu1zgoVWp1ppR24gPYKAMb3hSDuRBGiiy,2420
CE2jLL5mC8iQLnNJvfJUpVkdQfAYn4GFF2eRkoQwBxDd,2405
E49fNoJV97fLvDvDXCGbWZpJVgnaKi6r2zdX11M6x9iN,2406
9GKGRyspyoa6ejTAABQT4pWgLpouJt2BquZRWRhHF79t,2386
7EK4rehyUQMPdNGrvfxbnvDD7u5QCaGgCxribES3CCYE,2418
GeWQ6UYgMyZgQ98ZcibdK8oNFtqHFZVVPsUKnxVpy3q6,2406
3ZWQ8A1VyRdmkP4bL4f19ddCHfSce8YDo7AmjoNGwJmU,2380
AChCcfSQmN1C9HTtNmkWvKyoUGxWhDktA2PNRtHJZihF,2418
AjaxSQxtUE2jj5CUd7CZQwCN9q4rQLkJuMRNc3bnZxYh,2375
Ah1w1ocAMZZYNwRY6WaegMg9BqjkNxdWJbfrB8eh2zk8,2422
Cme2mW8iMi12rMjzkRaZyrxMBXRqxZ5tjbTyT5scPEFy,2407
8ekdTHrL3FuvrZ6Wg56oU9Jmc4oX7JzZowjWuNgqGBf5,2375
TQFhXfH2wAJtffiAWyJ3bSSvTW9k8A7WRvYHFC6fFd8,2408
A5FAtD8nLG5ntErR5sK5VVQ2uX2tabY1fxqbtfHdPRYv,2381
FPRSDLSCkZqNJubP9GxV6BWcHoK6SatCu8GfCG4WFLDr,2407
CxBaJQTZ2rzvFD9pXoiuV8CfQRrKmCcoK8eenyJ71dUj,2407
8RXqNV9px5zwLpQrErWiVpv782AAcPtkVtg9JoXmtYGL,2406
4q4PEWLrbQe9r8S1oZDTEBQMQvWJL6GC1uafDodNSJwK,2408
75Rt8TwuURWMmTYynorWfk7ZT6KgFKLkvPSb46n7HC4j,2386
A1aWYAntfwXZsJqRBdzJorHpXbx1HRkZefbAprvuDLkD,2409
AKfPpkmLT2zP4Yt6q9Ltu1BxhmgouadnjAaLXxgANK4y,2409
77MJ6BfAxhVeouWt9ECRZ2ZvhuD5poRwuEnBra22BEj8,2379
EHR7XTiJMRBUeHbekZXB6jd19CVUxBW91t8iX65fCStJ,2379
3CfDmPdubHVnbeBUNEqjSHoJQb83SSYDHTKudg4yCUyh,2389
Gb9eMBE3cuMRfDH6CzYWYQAaWdu3mV4bqU9ScusJjHQH,2410
H2VZH3ekniuuGahJq9QpZY8Ye82UkdtptkFNK95my5WJ,2380
EfKA41hjCoxp2BxVT4Tx5R3T1cQSLU5oKtGzk68zPyPu,2413
7VnRSGvBVZR7QLvXdYTrELLen2cMwGo7nLdyNyLSZSay,2381
DEwN5txUHLDrAyTiAHy2SdCgBEtXywjdTad8up4pPLRA,2380
5P6apsk1sm8hwdN1Di7iTmnxEaLjHE5tnhzjdhca4kcu,2384
3SoBiauepkMizk8UjkCTN1U7ocPnedDqiJNrMWCZESRN,2397
DaUWSxeqSDxSvwV1zKw1fpXCxWmBbuWpPcRTGrWxsABq,2387
2K5K3GPCCxsjq1yQ7bkEZSw3B5ScK2r7AQnwZVycjBdn,2389
4FpgSSwNByn7d93Qd6onstx8rGWVu9gBJBWJ6AKjHGMB,2396
5SUrthhry6oKsSGUMSuwLwdWr3bNtPjz8NJG3WUeHj3d,2395
J4zdR8kHhLFrkkbJLtKvunXmewMB3P4s57aUm29YCqTp,2418
8sSQkMUM5ygB6xn12Z1t95GiZjCDMnF6ZT1FzYwq22QG,2396
FxoNewkV8o5m6TGgkdmnFxRiUETpwg4aVNt47P6Zgnww,2390
HhrmRat8Qp8xu32M1sJ8HhEBPMjbVhr9aGUBQhR9zHsq,2387
BX7JsXRELtUEVLGTQG9dhhrssPbDQELDNauUKadpySgn,2419
2smepoH1H9ZEYvvKT587MLfuWmF7DrWrcXK6qajffq3t,2387
GCNVG6PcuV7EKDphxJy33jsDVGEzyhTb2WxifvTa6ErM,2392
4MrdPYejfMA12skS3TeXJ5X44dUi2HH3Xf1S8LkNf1nQ,2387
EJjcXDvgEunfvLppMDcCv3s3MTNff1kumwA6emNeKAF2,2390
7Hp2aHRpwCYjmVb7oAq5fVkUtGMrDsGpue7SzhpmcfAU,2389
5JRkKuG9Ap9y9o619TmoV92vbDeMTTpX7vMZ7XMs3shj,2400
Dg3pBykzNLG5iJtbaKMP1Z5rhSqJXEHwvbkDvgfi1Kin,2353
HbtoKPzWMBiCzhBXgiPjGQhcKbyeFuawBZptzBjpJteZ,2348
5HRwtRPakV4dMPf7hgg5MksjRJWgHGJ441uZzD9BQDQH,2351
88u96w3GDUGpiw2f3YrjFkAyejt5iyMyTaTDQT9sv6Rx,2352
DWjMSdDBfUCLf7Ye2AEyuJxLGo56mzQcdAnUHPYa6iXw,2349
CeEkJHT8VDRquDEgU9GuP3SU6bB5RkifyL4HqSMs8RWE,2357
4c2NdDz7qv73Mi2yFtHLbr2G5BVz2qBGLpVBLgoAcPYb,2350
DQx8NQnbGeQYjBW7mhBoGY5K8M1gHT3SBocH3TgBCmWS,2362
8BMPUhdKGJ8h4c2SZmyL8N78jsAExKRADBvQCpYVLYSV,2369
9UtG5a19WFzkHv6jmt2yz7m5hFdPiG6E2bHDTb3G45KC,2365
Bg8KrD5JosXXw9Nu69cTuEC6vqVw3rXQyocvfXsgSZmS,2370
54BKazyGYTrp66JHKNhUPZttChRPodKnyyQQLrPtzFKc,2362
3tnzRpvfndW7eNEKf3syN3cfykaxS2fqvrgs5oRXdKNs,2359
AECTXeP5UKCKXZUAbyNZWkgT2p45EX2LenfWzorwdLUe,2351
BAh4PxFcBpgf3rjfMaeqwZsz9rVCvu5vth36kAAmb6RQ,2370
8E9KwkubqHYNvCQLXbYXUq1hyHs791dtztjitKbBpYuE,2360
9gDBHgBQDkquzkag4Yd5tRMDPxVjH6sNXiaqM1GyZ4Ru,2351
CjarfhhpNyrKY8mHLE37PHX5geKDKusveNUU8KYHbpB4,2355
Cgor5aXTmeq1EgHUp2nzbwHZEWJG8L3Bkgqzhq1JDsnv,2352
6yeJdAqesLEzE1JQzuE58fvEptAoZjVXbo59czXr6QCz,2371
BGgnVT4ZKGSbXp5RRuysYtd1BV9RPE5dwxwxp2kysmqm,2363
BT8iE8oyMRo6JmphdKA59kr4rDnVGi2DJb2hfyaMfnWR,2355
EETsyLkLybhroXbM7dMhDpt4F4S9eVt7ZoYyz7ioF6y8,2391
96eDvYouiT3nH6hbDR3PaeHJM6ivYBzdAfvmFQGr43S2,2386
D1hoJKxbrDpFxuMe3RtdvKZf5UdYfLKcvixPn7G7ffNB,2397
BQPQSPQhEkoMiChB1QeAUbXdS9boj5VXGvaTrtCteWdv,2405
2rtMebec2yBcG2a1kM53z6B2DraYLM9p6sLkanb6ENce,2405
CQcWmDKv5yQ3sxysEb2CevSbgJmcwfXxkow9dXAuwr9y,2405
GYPa2mcYb1Zvb49Jm8kzY7NjGWx3JLqvwCTvPPpHJwCn,2405
24duP6atvHBrCj3QqXZxZB9h4CSXisnoCZ4xFmD7o4An,2404
BZJy3b4zDhn2Ewj7o2jjUgPiedwh5uDBEFhAZodRhanD,2411
7NC9QU89yKUs4PoKtUW6wxC8HpJVPAuNubQq2kosmDMH,2414
5Yuh4EeLv8EB6YMHJeX6DnbhMHwouY1FWLBBYwKMnt1v,2409
H1jiJUkUTscYaEi2rPodXHNgQ33PpJg1Re76QTWML8DQ,2343
7Aage9TeBSYHENeokiqzSTwPR2RX5vUBfQBcLLWa9Kkb,2348
2dg7hS11GbQwGEUFucDMNgRuqnyixazoz7zMhf3dLEPr,2344
CHQVq4UHYrMo5y4bNLNTFdSnAzrCzDEuAQvHaiaSv33H,2347
J7313MhahmFnHhYLUgjXNZrMdn2AjxQRbTjtRnjUQp6K,2342
DuuadgCdTLiuRRamU2uRF6PHXFNTYW5DJznaLSqcXzRY,2351
GV5kw1Sgw32BbV7SpV87ianwKaMphKfcJwDmComNuSEz,2344
9XQxsZPvRASwck8mKDb9R3vtMfbXuTsKVoWEYdfTuApR,2347
Gt83gYHyyykiGrr6PE2iw3tjjUXTKRE1mwAKHf9Bsu5S,2351
8fRdDzLa42g7rg4LAz5fcF4p3Ffgs6cTdaeCMWUeYzYU,2343
EKePMr1KjGpJzbtid7efaFNxBjrUpaxNMHiy9RH86hd3,2349
4x4zhzyB8MzTmzgyahRhCFoHf9SHQAcBaK1doFRRNsbk,2346
AH6uEmSaKG11orGNJ7Q8oUXC1dNQvaVh19r9XqypGTHc,2350
Gi8sqywuZ8LQoqtECDaie6DyRoaU3FTuY8mHwfEyiSWW,2345
DMyCEPcZeBEPHXufsH1PMmaQYZptqRXNFrM8cWG6Uqpk,2346
FHVow7Hr3Y3GMKzmD3QMzxRLWCaLj1J1xPf46ppXcjtQ,2350
EVkdu5jtEXTAKWDoBKpQrzAdxWvbzArH8ZMcpQ516LP8,2347
F3ojvo5RnQjFxWoQdhhQmXEvfpAXpWstAH8WtjcqUR4t,2350
DPgMPPTtQ7UczQPr4b6Rt7HwjsDaiKXNv4XgpdEG6b19,391
28fF2pFD9Y3j27mVHwep4eahBQ6yDgJ9j1H1XEcBozkL,393
3mwCHQ69AJVB9Wkgqi9qwSKg5x1ncJsBJt3ADkY6spdg,403
9rYV9CrdAYgb6xbp12p8oYdTriuhv6cqu952syJabW7c,362
EBTnADwfTVxFaCd2CwtwvaRDRTY9ZNmYbMSFiMibFeYn,361
DWGGXUZTd8mfL8wUiU5YwHHehGYsDVn6DPv4tJhjnvfp,357
PgijTryKqtjX7aFnwNSfXcUte5Y9TdYohDr1VpfWeod,362
5sKARSxcx4sBxvuPqFPeWk3HRoDBSrD9G6axCNEv2Ynp,364
WDJRBRjFZGJhEUeyyeXzjAfBtwBGhbcoWjM1vUaknQj,365
2VLXwmn7rWT6G5rn9QBgKZfi8KL6XRqFSCPGiin1QE18,367
DrTRMJuPy2XmjmHrYMfDN4v9QSxv1MXmSyvXXHMyFUJh,364
DLZdVQkUoB3AxdEFcHBosaRkwRygDvh2PefFnwbS6N9Z,368
4QheSW6GEcJ6SR2pNMbg13VAHrrjYRFhK3PZahcSZqBT,365
1TnQzuAYT2U9wtcTVdr69ywCEd8ZWzc2CSLMA6Pp3tF,359
D9nGTFnjuRnZ4fZtHd9F84g3rHENqGQkzW8USk8MZZ4u,357
5wVSViC4uA2sZi2HRaFRrBkQLv9ZgYMhdSC7BBi9hUFu,358
BCiUMJfBxMynQEWH9XTUVkpQrxxJU27bKn2Vz5JYNbmn,358
HN7f4PTfy5vJbKWgBWSyczm8vtnuNBHGmP4PaTG65vgm,360
6dSwDqx5U255Ve9MNkMPq4aiNg8LPyMKvpNzsi2vJeYw,362
49DXK37PgaN3Ury4KbTuCB9fXSWsVYtQLCF7KagcdP6r,360
FXdcVgrshZYJd4f4Sifjs96KSpKx8Mg7s2p165BV6PWj,358
3UGy1bCVbiJ7gZFLJoNGMf2RgmdxVvFNrJVJwAMSRxCk,372
98gn38ixVZ6kigTAPwCXbSg3QDUNb3oJhSwT68b2McuN,370
22JbxpRgcUcUmPv6kaPE5xaB6yuybu4vHyTMvu4NsvmQ,364
A7LtZKJE6s9rxe2TfZq2j3EA33sx8HMdDQMoGzaYYipp,359
HoHPSzpHjBhY7oAgL7MoD9imekAT6deugAXmDcLnYHJG,364
9SYa8kCZcCZHJX7zjKh6cADKgbVhf5pgHvxxUG4jYAHM,361
2cn8fFo5mggdwJM9pB8i4YVDP9iKzo83ibgM9xY4sfz9,361
GjaB5mXjrnpdQbpHqyHLZ2w6MbNuUC2LMCkuB7DiKCRq,374
6z8Qbd8YBs5DfjNhp9QFfbV6Us5GzVjBvqUsHTNERN92,363
FKXgcTGGa1mpxR6Ec82oXfTPcfZPNs2sgJ4zCk8dwBFM,365
BLSxa2APXWdDqrQPji2RYUZBcv4TU7UiJMirz8d6cotf,371
pWVNwTaeYJiYW9gnmAqJBqoEbYqKLjYRn3U9iqA4JJk,370
5obL8XCXqW9M2hE2S6ckvmKN4RnzLns6fqoM2s7uFv3f,360
DSVriZMzUQ9fmQyzsnXEUNv7MXEDxoWZU81jt4M6jXFH,364
HBkUESEfzWZpoV8x8DHU8YbL4PYVd9oo83nLmbJt8prU,363
23kynVvecXgX4uzaJyM19SWx2BdJBFzHTm4dsJ3J3ycP,371
8zjecyCg7ZnkFaXuN5goE89CuJHfENg1ioinMumt95aX,363
GGr9wji24puh1ykde9vR9ZxG1wjkhwbBrxBpeuGqBLS8,360
FNEhQ599bTXUKAp4Ynf7HqpEMBnY51RjuaDLipyw8Zfy,366
AYfoBnA2zJQ9usRn989zPiCfWZE85k1httRutyaaCVPP,362
6V1rtUHhZ2EQQaFCpmURSANLWFFKiseeFCJjbtkrHzid,361
BgmkYWRmRQyhQBJgb9qQ1r2e5y5fBwzbs7ZQsCLVyUUv,366
FPEPyojFQiuQLoUAYLVCAJbjpE7RbsRQDuvnBbFwdVdz,366
AweEy87GFsUm5etmYunnV9nkNtuzEBE8WYn3bPZwzesN,370
EMK1bZwbsbRx4xsVWpwGxZ6Jq989HGdeGFvoWDHSXCr8,373
E1E5YbFdrpjzpgZn6gYUdh5MRFG2xwnHsH8qiSEZVb5g,374
8hNQThxyqPh3uwp89qiUtmk57skKrjqM7HyMKYpbSLKi,372
67YZbZ3oGwqjb2q4mQjQS9VP3AJntFTUdY4XUADowE3z,374
Gba9Vq8y6puHxKQgUeiaddVi4J2CFNF3JCEHjrqCTyVY,373
2bExLZkzydhVL2codgYU4JKqJKaQiFSot2xqDboFmNdZ,375
7Lc1LJdSw8kepoTrLWiWVm75HGw3ZREwXhyg4v92TcJU,2375
4PqoRPyAAeP3RheMEoqn4iUnQSaTtPUe6p5iDMcGJxxM,2370
6Np862dhXjnkC5Htzn4SkXVAJHe3xRPvC8P58Xiv5UPM,2372
4edczLSvLL1Ud2VokH2odYyiYVbvvC16X2bVYvrtT7rL,2374
HstSxprdR711t1WgpUgLdi5YXEyavGNiSWnF9shoxtAz,2372
3MS8cKXaQv3AuY4DWAEJzVRatn6Hx8csvnb5aT7zLcMY,2372
5NksQwU4ibQBMawHFZqq7oTT58tAMpk8FzTDMnC4Xcv1,2377
6G7QZRmpWoipgB4MJTMMETEVtqnVTHBkiEKKGBn6rhRa,2374
4hx8NVxkv6hinrvhjCzQPNvsuJDhXCquqKpWuratzSbf,2583
7p2HsaTxjcRpbhK8pSaXwpTK14XPmQHgitqhCLfPvdku,2372
4TfoJRAn7U1Eb8aJJeWznBtvTqU6a5UhYNC8vWLrJXbe,2588
H4KDLnsGA7iznV6G7PXQyVvMQXta6XxEsTQvPqPz97gA,2588
HsuJLf7uKp3adqCMb5u8AphjzECL6mBGp6fNkzMaDeWJ,2373
2wQ2fPYEZGTEjkP31NqjyLCXDJhpSY1xPfomcYk4pthZ,2364
77Mj1JCJ2NqKP6L3oraBXLdZb9kLNPFcUppdrPpqYNeu,2356
EBqBrKocidmYE6UxxPgdaum7d55YvN524S9yRak9Gcji,2374
F8yKuKHteeyHXikvCQtKQ2LpY44TCYbWW6VPTFRB2VVG,2356
CzfJ24wQMYamUUDNuFSzu4LGWT5wYV8WRnKvccnEZThs,2356
25hn3s3A93hRDbmEB4kc2RynSV6MkhaPHbsthdJSSPTH,2380
Fk1qmbzjqE6tRzGLEwSXiMenAACjg33NWVvEUzFfi2Ed,2380
2V1DFf8GZ3AciepK5ZKeUncP3mL4xFqwWuBbSuz9GcV4,2373
95S665Acszd4TkPE4pL7mYmu9LMkmsBZakVskRFdutXh,2375
DKapPsK7gQppMJL6ueKQAUeL1nc8cnWMBVCcFRQ82XVi,2376
C5i9zQz2F7ebXM8qCypwsvUWFSVmfNMrGL8CQyyJVRn2,2357
6guBtGZGugFcXEKWpZuLndphguqLtBqcJR9QHfEXFqUW,2375
8QUqcvAchiUrQQAMaqfQ4Zoz132sTWVRA6SCm92ip1Rs,2591
5bBy4UTbaDLCAm6vh6CUVdsWkXRi8quxFKbmkh2aLZvw,2375
BMwF8jMKRFwDJMp23iJTsRmptZ8wgNhGMvQFVhpP5va1,2363
DPbEy18RbAyEAsMewJ47K2gQic2b7mhbfsxMcm2Tz1tt,2357
8mKF6XDMs2J2vcAGtDQG1D8Uhqmb1bwZvqa5NrBefyPp,2363
3MfNy9MWS4F7tJNxGHdfP3NY4TbjiMZqiPJwGZNDDbVh,2376
CM3A5ZXVd9uvvYWrCX3pUT1pqNHHfkqTEX6RLVdArRMZ,2370
7qW3hiPmHLkHJa6pUFdD6WQ3hUjDUNcKMbfycHARz5BA,2365
EarP3yzXJgfmiV4BkwknmbrRwBSLSFoXgoiaYqVpgrna,2358
H4gRH3yUo7jKD65A4T6tVexDFForZn9PieUHbNsDKcE4,2358
BYpj2FP2bu4HrDhMaYh9veENvAgobHJShEuZivgzsRzL,2381
EH2WDMVUB77Px9n75hktAHkwNfbVEyTNkri6txxP3SPK,2358
43t8sX9R2vWawGzbasA2nkyoQ3RzYGUuKKg12QA8xNA6,2358
6jJagTSroYNE4MJu43sT2JFerZU9Ht2Yxrx36fRjJp5e,2358
F3XuZbACSaXXTSRCaicikK9qTuJzJrwX7kzdWVJoDsWt,2382
FzUzoAK9UDwi9wXpxmu9F1GJbqmybvqChLjW1AuvorsF,2358
GwSUkK9oeD3qWQXierkFaiQZZxwQYbXVokSEnKAFxRUV,2592
3hPBvDE8LMEZejXBhfH9W7uR2J3nR6Fj9FKVLw1oKUJS,2587
4XVx9nePchD2iP1CZE24gFHvayeYGH6FJvQkezQMRWmu,2359
DrG4Xw8HLvHGhESCUzwETV6J9vD5TYTDXXpVxR82FxSk,2366
deYCE1ccyCNyFxnr63i5jEEHbhBmFX7NrbLw9X3P9mz,2395
jhwSwkn6pNiPuZuqX9xhLhiMh463ARcy7kTStuD3e9P,2389
XX1gznkjF2QDa8AN1pusdxPsjtiehpqW2wsc4iTQ25U,2389
A4WPvzUZYaFD9jMa6erbQXqbyCmcH2AJKgt3crXFE9vy,2396
5962TGCvC8jVZhQATN9KjSdbmh7dLYq5mNpKhANuPi7E,2396
9qmNewNKhspsREwm3XpFQk36gomYYaDiQ3qyYhYP2P82,2396
APELaxpPK8D8TiG2HRkiFtyV9QfJuio1fFTm3C1pSPTf,2401
